['PEX11B' 4.209670967835705e-05]
['DNAJC18' 4.2094617523610386e-05]
['LMO6' 4.2093620428463066e-05]
['HERC4' 4.208324475111943e-05]
['CD40LG' 4.208245324726677e-05]
['ZNF267' 4.2081630284453304e-05]
['OR2AG1' 4.207983631778835e-05]
['PLXNB1' 4.2078538750269344e-05]
['hCG_2028557' 4.207523855503066e-05]
['AMN1' 4.207048136463605e-05]
['ZNF410' 4.2070273667579106e-05]
['MRPL38' 4.206681822760353e-05]
['KLK6' 4.206503827878115e-05]
['PAQR4' 4.205921637902477e-05]
['ARR3' 4.205857276385317e-05]
['OR4C46' 4.205838964178644e-05]
['PEX26' 4.2055458961904766e-05]
['VEZF1' 4.205379519094185e-05]
['PYCARD' 4.204787160306299e-05]
['UIMC1' 4.204472533610862e-05]
['IL17A' 4.2040931466907245e-05]
['PRR17' 4.203791400925223e-05]
['C15orf33' 4.2035177156099394e-05]
['LOC255374' 4.203364495934188e-05]
['TMPRSS11D' 4.202901084099338e-05]
['OSGEPL1' 4.202884022118954e-05]
['ATP6V1C1' 4.202837927645532e-05]
['BGLAP' 4.2025367400512105e-05]
['CHEK2' 4.2023491617167827e-05]
['C16orf65' 4.202348151262913e-05]
['FOXO4' 4.202327155947631e-05]
['NLE1' 4.2020031542751776e-05]
['GRB7' 4.201852909549457e-05]
['EWSR1' 4.2017137477805643e-05]
['HIST1H2AL' 4.201660759409212e-05]
['CRNKL1' 4.200572965557377e-05]
['LZIC' 4.200480871565168e-05]
['APPL2' 4.2004401221812555e-05]
['ZNF99' 4.199786150497884e-05]
['BCAR3' 4.199074664925312e-05]
['GRAP2' 4.198970164640276e-05]
['GFPT2' 4.1985102451712504e-05]
['CNTN6' 4.1984886505016764e-05]
['PLG' 4.1978701471027806e-05]
['UTY' 4.1974972862497554e-05]
['CEP57' 4.19733554435795e-05]
['TNKS1BP1' 4.1973243247644764e-05]
['C14orf119' 4.1971238603159225e-05]
['SOCS7' 4.1971223983380686e-05]
['SCAMP1' 4.1967865560576196e-05]
['CCNT1' 4.196449003814921e-05]
['LHX4' 4.1963609500821644e-05]
['UPF1' 4.196345146626822e-05]
['NGLY1' 4.19615398283887e-05]
['KLHL9' 4.1960977140093304e-05]
['KCTD18' 4.1959951446614104e-05]
['ISOC1' 4.195440630497266e-05]
['RAD51L1' 4.1949893201054285e-05]
['SMURF1' 4.19477875479314e-05]
['GGT6' 4.194712352085647e-05]
['ACPL2' 4.194618783969381e-05]
['RP11-298P3.3' 4.1946070642149446e-05]
['CD5' 4.194419898795346e-05]
['SRrp35' 4.1942683185484265e-05]
['ONECUT1' 4.1939671218756154e-05]
['GRIA4' 4.1939509357998304e-05]
['HSD17B11' 4.1936282980026144e-05]
['C3orf46' 4.192898473848767e-05]
['BTBD6' 4.192854555598711e-05]
['TUBB1' 4.1927546821117134e-05]
['LOC283693' 4.191704135585079e-05]
['RC3H2' 4.1915227389922864e-05]
['FAM80A' 4.19052302045105e-05]
['DECR1' 4.190363640039775e-05]
['CDH26' 4.19031027161399e-05]
['NOLA3' 4.189990875810635e-05]
['UTP14A' 4.189858507961177e-05]
['CSN1S2A' 4.189770790848519e-05]
['E2F2' 4.189545034125376e-05]
['DZIP1L' 4.1892247960658616e-05]
['KIT' 4.187786811134124e-05]
['AQR' 4.187671493361367e-05]
['DMRT1' 4.18734682535843e-05]
['MSR1' 4.187319770049967e-05]
['IRF2BP1' 4.187291159767632e-05]
['KSR1' 4.1872225905179886e-05]
['NYX' 4.186486045880769e-05]
['C19orf41' 4.186108059576561e-05]
['CDC73' 4.185991809731047e-05]
['NFE2' 4.185875336593458e-05]
['FAM46B' 4.1856856166617597e-05]
['NOTCH2' 4.185424271986815e-05]
['SLC38A3' 4.185259429799173e-05]
['SLC38A1' 4.1852417904291554e-05]
['ZNF740' 4.18519168027491e-05]
['SLC41A2' 4.185040418238591e-05]
['FLJ37357' 4.184754339603002e-05]
['ITM2A' 4.184729277967403e-05]
['ARHGAP25' 4.184486363679318e-05]
['ITK' 4.184455687483201e-05]
['DTNA' 4.184276311734751e-05]
['OR5AU1' 4.1841164881706177e-05]
['FHOD1' 4.183469837409635e-05]
['LOC390243' 4.1834192284748494e-05]
['NDUFS3' 4.1833735303138524e-05]
['JARID1B' 4.183148542985911e-05]
['EVI2B' 4.182901456504289e-05]
['NEIL1' 4.182827382768603e-05]
['ATP6V0D1' 4.1828076740543675e-05]
['CCDC57' 4.182768950581923e-05]
['TLE3' 4.182653538059695e-05]
['C12orf4' 4.182613546612106e-05]
['WDR46' 4.1823495731522986e-05]
['JAK1' 4.181669249960913e-05]
['PRPS1' 4.181565241526952e-05]
['FAM73B' 4.1815415563745035e-05]
['USP15' 4.1812441140848574e-05]
['C6orf154' 4.180972298172321e-05]
['MECP2' 4.180920181466939e-05]
['GPBAR1' 4.180881736453677e-05]
['HOXD3' 4.1799918320447995e-05]
['TMED7' 4.1793351058866484e-05]
['TTLL12' 4.178059122779152e-05]
['TIMM17A' 4.1777630176639946e-05]
['LRRC15' 4.1776005287456834e-05]
['IQCB1' 4.176877598036877e-05]
['ADAMTS3' 4.1766803121369904e-05]
['ACSL3' 4.1760009716909684e-05]
['CASP1' 4.175881206703753e-05]
['BCL7A' 4.175813151802753e-05]
['CNIH' 4.175595938294561e-05]
['BMX' 4.1754575752935434e-05]
['CCL17' 4.175246002578948e-05]
['HYAL1' 4.17510555182912e-05]
['BTF3L4' 4.17468145117499e-05]
['PCDHAC2' 4.174601879433802e-05]
['CMTM3' 4.174364843867085e-05]
['SRP68' 4.1743101539333944e-05]
['DNA2L' 4.1737760171671985e-05]
['GLTSCR1' 4.173510882779706e-05]
['NME7' 4.173444812088006e-05]
['HISPPD1' 4.173036725453686e-05]
['ZBED3' 4.1730122059125165e-05]
['B3GAT3' 4.17244158934561e-05]
['SFXN1' 4.172433654486497e-05]
['MDP-1' 4.172422743000537e-05]
['MEX3B' 4.1723329651012196e-05]
['ODF3' 4.1721344216791154e-05]
['PIK3R2' 4.1719734852230354e-05]
['PCNA' 4.171880162157826e-05]
['CEBPA' 4.1718009962035025e-05]
['BLZF1' 4.1717848392453594e-05]
['PPIE' 4.1714983402738176e-05]
['HS3ST2' 4.171445332835453e-05]
['CDK6' 4.171330514786155e-05]
['ST6GALNAC4' 4.171305979083749e-05]
['FBN3' 4.17128494118627e-05]
['KLHL6' 4.1710893763993633e-05]
['LASS2' 4.1705629374382114e-05]
['TRABD' 4.169873147825929e-05]
['SLC4A11' 4.169691886104142e-05]
['ULK1' 4.169531296314192e-05]
['KLRC1' 4.169477535894222e-05]
['CNDP1' 4.1693734150769855e-05]
['KRT34' 4.169220927573561e-05]
['MMP28' 4.1692171609158246e-05]
['DMPK' 4.169057484728972e-05]
['LCN6' 4.169000015485349e-05]
['HLA-DRB5' 4.168656066433904e-05]
['C6orf21' 4.168554183022746e-05]
['FBXL10' 4.168448064038907e-05]
['HFM1' 4.168447044416995e-05]
['CYP27C1' 4.167624365019363e-05]
['C9orf80' 4.1673647632249585e-05]
['RP13-401N8.2' 4.166494241810666e-05]
['HIF3A' 4.166048593064192e-05]
['CCDC97' 4.16571297015995e-05]
['STAC2' 4.165316329224714e-05]
['MIA3' 4.1649769709383016e-05]
['OR13H1' 4.164904828032684e-05]
['SLC35D1' 4.1648439062335105e-05]
['RGS1' 4.164065182358261e-05]
['SORBS3' 4.1639774223945994e-05]
['AGRN' 4.163721318403702e-05]
['DPM1' 4.16354591685946e-05]
['HORMAD2' 4.163531174305424e-05]
['CHMP1B' 4.163526101461868e-05]
['CLCA1' 4.163193114852221e-05]
['CCNE2' 4.162927728391949e-05]
['TMSL3' 4.162595662141834e-05]
['BAT2' 4.16225879105199e-05]
['IFT52' 4.1618703666767236e-05]
['NAGK' 4.1615428135212606e-05]
['NDUFB1' 4.1610975735992454e-05]
['CTNNB1' 4.160984113209511e-05]
['C22orf15' 4.1608769442830664e-05]
['ENOX1' 4.1607989550742064e-05]
['LOC376693' 4.160004507274856e-05]
['NETO1' 4.15989028721888e-05]
['C14orf169' 4.15947172287733e-05]
['PLEK' 4.159205926283635e-05]
['HBM' 4.159201400818678e-05]
['OR5I1' 4.1584357850887805e-05]
['MKL1' 4.158386746916082e-05]
['PGGT1B' 4.158127959089537e-05]
['DHRS7B' 4.1581187925058036e-05]
['KLRG2' 4.158003957897055e-05]
['STRN4' 4.157953261945787e-05]
['RHOA' 4.1578768460802256e-05]
['CHRM1' 4.157024511045049e-05]
['KIF12' 4.156891749886849e-05]
['ACE' 4.1567305604480934e-05]
['RFPL4B' 4.1566817072832057e-05]
['HIRIP3' 4.156435629805712e-05]
['ART1' 4.156216135717916e-05]
['RAI1' 4.1559645022248104e-05]
['CYP4F2' 4.1558322309601084e-05]
['TCF25' 4.155099348897419e-05]
['C7orf46' 4.154642641505234e-05]
['CSH2' 4.1545965006691136e-05]
['MRPL54' 4.154553660870215e-05]
['MNDA' 4.154387745877796e-05]
['LRRC7' 4.1543270884764305e-05]
['SLC35E3' 4.153972620824975e-05]
['PARD3' 4.153804345522172e-05]
['SPPL2A' 4.153637387834868e-05]
['UNKL' 4.1530767534903754e-05]
['MSN' 4.1530451304549874e-05]
['NOL6' 4.152921229627115e-05]
['RABL5' 4.15279295637027e-05]
['LOC162073' 4.1527228139372794e-05]
['ITSN2' 4.1524717354523586e-05]
['C7orf42' 4.152388372738629e-05]
['SPACA5' 4.152157349321961e-05]
['DISP2' 4.1520957915131754e-05]
['BCORL1' 4.151802803060551e-05]
['BTN3A3' 4.151768469496138e-05]
['ATAD3C' 4.151697391637431e-05]
['CLIP4' 4.15169619880188e-05]
['CPE' 4.151427976684245e-05]
['MGC3196' 4.1511397313335494e-05]
['DRD3' 4.1510779479920606e-05]
['AGK' 4.150841019506573e-05]
['CDC5L' 4.150626993555884e-05]
['TUB' 4.1498854555910445e-05]
['MFAP2' 4.149462635367151e-05]
['CDC25A' 4.149163973503987e-05]
['TEDDM1' 4.1491449167503294e-05]
['LGR5' 4.149085858706332e-05]
['ZNF436' 4.14818891639042e-05]
['FUT6' 4.148021768380285e-05]
['KDR' 4.1470433799338906e-05]
['NEURL' 4.146759889348242e-05]
['TMEM128' 4.14665630249718e-05]
['HIST2H2AB' 4.146591265545991e-05]
['LBH' 4.146374865655573e-05]
['ZNF35' 4.14620920663434e-05]
['FUT8' 4.146187383071306e-05]
['ZFP2' 4.1460788021503654e-05]
['CXCL14' 4.145490834275983e-05]
['OPRK1' 4.145272038533452e-05]
['TMED6' 4.145177091168875e-05]
['LY96' 4.145119502319192e-05]
['HIST1H2AG' 4.1450211105786685e-05]
['NLRC4' 4.145007899054731e-05]
['MYH8' 4.144802745430108e-05]
['IQSEC3' 4.144598225830606e-05]
['EMILIN1' 4.1445940988415464e-05]
['SRGN' 4.144439780403191e-05]
['SIGIRR' 4.144370491238942e-05]
['THEM4' 4.144260584913436e-05]
['DBT' 4.1441164396617953e-05]
['NBR1' 4.143758688837331e-05]
['STRA8' 4.143612864107295e-05]
['VPS13D' 4.143560258760722e-05]
['TREML4' 4.143343681977983e-05]
['NEK1' 4.1432902830810376e-05]
['SLC25A20' 4.14328047847182e-05]
['HOXC11' 4.142848797805908e-05]
['OR52N1' 4.142482643831259e-05]
['AP3B1' 4.1424465438184564e-05]
['DAZ2' 4.142334639965095e-05]
['POLRMT' 4.142164654657892e-05]
['CA1' 4.1416778278450805e-05]
['AARS' 4.141257149529507e-05]
['IL12B' 4.141025960834286e-05]
['SLC39A9' 4.140839210934669e-05]
['C7orf26' 4.1406252915957176e-05]
['ROCK2' 4.1399303479019754e-05]
['C1orf122' 4.139816298992126e-05]
['NPM2' 4.139572695459459e-05]
['TMIE' 4.139564890505299e-05]
['C8orf40' 4.139412532602216e-05]
['SGCZ' 4.1393957954697096e-05]
['APOBEC3H' 4.1391598434792915e-05]
['GUF1' 4.13915727405344e-05]
['LRRC32' 4.138997714275606e-05]
['GDF2' 4.1389029473284354e-05]
['ARL6' 4.138691940949967e-05]
['OBFC2B' 4.138646924626419e-05]
['RARRES3' 4.138604103648207e-05]
['FLJ23861' 4.138582546332189e-05]
['NLGN3' 4.138461290002614e-05]
['ANXA4' 4.1384060291478335e-05]
['CCDC22' 4.138303743694273e-05]
['COG3' 4.138160155816507e-05]
['C2orf34' 4.137778350885225e-05]
['CNNM1' 4.137068019798166e-05]
['ADAT3' 4.136971648350402e-05]
['SIRPB2' 4.136788752816631e-05]
['RAB27A' 4.136478211848287e-05]
['NGDN' 4.136419824486902e-05]
['ADAL' 4.136307311476311e-05]
['LMNA' 4.135603184840805e-05]
['TNFAIP3' 4.135412014190863e-05]
['STAT2' 4.135293401644646e-05]
['ACVR2B' 4.135008362786047e-05]
['TAOK3' 4.134648791863515e-05]
['TRGV5' 4.1342573576293454e-05]
['CNGA2' 4.134090564324258e-05]
['SFRS12' 4.1339215503525945e-05]
['DPEP3' 4.133500434215607e-05]
['SDCCAG10' 4.133001094730928e-05]
['TREM1' 4.132862827257458e-05]
['RABGAP1' 4.132251644808419e-05]
['NDUFA8' 4.131767965900793e-05]
['CSF3' 4.1316586721302506e-05]
['HSPH1' 4.131484551451004e-05]
['ANXA2' 4.13103306532334e-05]
['ETHE1' 4.130837814533727e-05]
['VN1R5' 4.130730080272243e-05]
['MACROD1' 4.130700751554947e-05]
['CCDC84' 4.130293125185004e-05]
['RIG' 4.130123629689194e-05]
['RFXDC1' 4.1300578023525685e-05]
['MAPRE1' 4.1298627127730277e-05]
['ZAK' 4.129141399627802e-05]
['BET1' 4.1290526087704676e-05]
['RNASE6' 4.1289917846737386e-05]
['C3orf10' 4.128823735711311e-05]
['MAP3K12' 4.1286447288362914e-05]
['HSPA12A' 4.12816464243707e-05]
['RIT1' 4.128055413752841e-05]
['ARSK' 4.1280351068723366e-05]
['SLC28A3' 4.127879471768639e-05]
['FLJ43987' 4.127516176481543e-05]
['GATA6' 4.127280292656329e-05]
['FAM129B' 4.12722422522474e-05]
['FUSIP1' 4.126927610672124e-05]
['ATP6V1G2' 4.126916937708053e-05]
['MAP3K6' 4.1263634148040646e-05]
['PHOX2A' 4.126106736153506e-05]
['SLC46A3' 4.125873734935539e-05]
['CST8' 4.1248862323670446e-05]
['CSNK1A1L' 4.124724628641943e-05]
['FLJ27523' 4.124171286300481e-05]
['DIO2' 4.1241629660185246e-05]
['YIF1A' 4.124143192150821e-05]
['ADAMTS18' 4.123822150387842e-05]
['GNB4' 4.1236000819827214e-05]
['CBR4' 4.123413042322597e-05]
['KLK2' 4.123378349390215e-05]
['SERGEF' 4.123025941770785e-05]
['KLHDC7B' 4.1225653887996754e-05]
['LY6G6C' 4.1222137657836416e-05]
['PRAC' 4.121175445027896e-05]
['NUMB' 4.1211574044066034e-05]
['UGDH' 4.1210061474731217e-05]
['LIF' 4.120802237155075e-05]
['PHF8' 4.1205931036525026e-05]
['OSM' 4.120502011301881e-05]
['RRM2B' 4.1204571503382766e-05]
['ZRANB3' 4.120073681802233e-05]
['C1QTNF2' 4.1199190117910553e-05]
['PYCRL' 4.119842809295542e-05]
['SLC6A11' 4.119717564390063e-05]
['HECTD1' 4.119643140889584e-05]
['TACC1' 4.1196307071305087e-05]
['FLJ32549' 4.119513170054755e-05]
['ERN1' 4.119226293059516e-05]
['ZNF446' 4.1190933493867414e-05]
['SNRPD2' 4.1190444819774314e-05]
['WDR92' 4.118882359072786e-05]
['ATAD1' 4.11812187188205e-05]
['EFEMP1' 4.118007832167714e-05]
['C9orf95' 4.117821435659582e-05]
['UPB1' 4.117434144999205e-05]
['ASB11' 4.117229984220492e-05]
['RFC1' 4.1171506873862696e-05]
['PCDH21' 4.117102829038799e-05]
['ZNF703' 4.117086571788914e-05]
['MGST3' 4.117083013757416e-05]
['ZNFX1' 4.116811036131033e-05]
['USO1' 4.11678554670874e-05]
['SLC4A1AP' 4.116539118774345e-05]
['CCDC109B' 4.1165241581078496e-05]
['CALCA' 4.1164472657416794e-05]
['ARMC7' 4.116429348567872e-05]
['MTHFS' 4.116313788098964e-05]
['LOC494141' 4.115571042104236e-05]
['TCBA1' 4.115397672809e-05]
['SUMF2' 4.115356721224201e-05]
['TRAM2' 4.115150272180521e-05]
['PTHLH' 4.115056186395765e-05]
['TGIF2' 4.114953947377137e-05]
['SPAG11B' 4.1149460562713335e-05]
['ADCK5' 4.114797537207452e-05]
['INTS7' 4.11433292953947e-05]
['FAM5C' 4.1142166405779645e-05]
['ULBP1' 4.1140497684637306e-05]
['KCNK9' 4.113793034906854e-05]
['ZG16' 4.113748395711395e-05]
['NAGPA' 4.113537462450946e-05]
['BRD4' 4.113304199093054e-05]
['C3orf25' 4.112992863292849e-05]
['OR6C4' 4.112865218151606e-05]
['USP39' 4.112515478137434e-05]
['PPT1' 4.112149008860654e-05]
['MAF1' 4.1117736277176285e-05]
['SH2B1' 4.1110975367413814e-05]
['SPPL2B' 4.110875576174076e-05]
['CASZ1' 4.110615461335246e-05]
['HIATL1' 4.110598739941139e-05]
['MYLK2' 4.110545614693161e-05]
['C3orf39' 4.1104769644147965e-05]
['PPP1R3D' 4.110471251054268e-05]
['RNASEH2A' 4.1104154804924235e-05]
['AHRR' 4.109949439475051e-05]
['AKAP11' 4.109804475543136e-05]
['SNN' 4.10857558890811e-05]
['OR4K15' 4.108575218543788e-05]
['MEGF8' 4.107972057719065e-05]
['C1orf14' 4.107851073368761e-05]
['HOXA11' 4.107510539329103e-05]
['FLJ25328' 4.1073282264579004e-05]
['NICN1' 4.1072386841492964e-05]
['LIFR' 4.107175365954915e-05]
['LRRC10' 4.107089590516902e-05]
['SAMD5' 4.1069188405263344e-05]
['RMND1' 4.1067140182056635e-05]
['C6orf10' 4.106344095444042e-05]
['ETAA1' 4.105866963769984e-05]
['FBXO5' 4.1053166304827367e-05]
['SOS1' 4.105172055393029e-05]
['TMF1' 4.104914109767186e-05]
['RFXANK' 4.1039688004560635e-05]
['SLC6A2' 4.103296085804656e-05]
['LIPF' 4.103228523824858e-05]
['MAS1L' 4.103209292826646e-05]
['AVPR2' 4.1028747398182536e-05]
['SLC35A4' 4.102503979552669e-05]
['C6orf150' 4.102305269501277e-05]
['FBXL8' 4.101758598580446e-05]
['DRAM' 4.1015311805457064e-05]
['RAB14' 4.100984205363325e-05]
['TIMM8A' 4.1004110948952556e-05]
['PSMA7' 4.100113218545585e-05]
['ITGBL1' 4.099524291384955e-05]
['GRM4' 4.099279531009582e-05]
['FANCM' 4.099255650960439e-05]
['RPL22' 4.0992551832353674e-05]
['POR' 4.099034297372431e-05]
['TNC' 4.0987192766568196e-05]
['NEURL2' 4.0985619587669814e-05]
['CREBL1' 4.0985568456496266e-05]
['PDLIM5' 4.098405371591037e-05]
['ROGDI' 4.0983846705697854e-05]
['PSME4' 4.097910617329862e-05]
['HTN3' 4.09789170850935e-05]
['IFT20' 4.09682959743085e-05]
['RABL3' 4.096187663632923e-05]
['IFI16' 4.096154047299298e-05]
['ABTB1' 4.0953419227025774e-05]
['OBSCN' 4.0952095711203106e-05]
['CC2D1B' 4.094794207203785e-05]
['SRCAP' 4.0946800694782847e-05]
['SDF4' 4.094520439464447e-05]
['COX4NB' 4.09399401262901e-05]
['ZBED5' 4.093935905454216e-05]
['C2orf42' 4.0939038914238126e-05]
['HIST1H2BE' 4.093848386632028e-05]
['TAF6L' 4.093607900969081e-05]
['HTR3A' 4.093582458316634e-05]
['MIPOL1' 4.0934381995976495e-05]
['DDX20' 4.09340172165673e-05]
['PI16' 4.093058653391721e-05]
['CAPZA1' 4.092988801447477e-05]
['NPY6R' 4.092740913661439e-05]
['CLEC4C' 4.092670292574758e-05]
['KIAA0892' 4.0925075980093696e-05]
['SLC13A2' 4.092460388801589e-05]
['SECTM1' 4.0920914639778854e-05]
['KCNT2' 4.091763634152142e-05]
['LIN9' 4.091644055580706e-05]
['TCF7L1' 4.0912729431773376e-05]
['DNAJC13' 4.091005489803846e-05]
['PI4KAP2' 4.0907483879200414e-05]
['C4BPB' 4.089987804157054e-05]
['GPR173' 4.089340401648653e-05]
['LRRC33' 4.0893252819687335e-05]
['VIP' 4.088917760835647e-05]
['DSCAML1' 4.088773479319252e-05]
['TETRAN' 4.088633483374272e-05]
['ARMC8' 4.0881393808077135e-05]
['BTBD16' 4.0878272317894204e-05]
['SAA4' 4.087784980744532e-05]
['PTPRCAP' 4.08765604778368e-05]
['IL28RA' 4.087372692063965e-05]
['TMEM79' 4.086872668408271e-05]
['EIF3J' 4.0864559429685235e-05]
['IMPG1' 4.086323884631133e-05]
['TMOD2' 4.086272197876049e-05]
['SRP72' 4.086165500863429e-05]
['C4orf20' 4.086121432041025e-05]
['HMGCS2' 4.086026248256527e-05]
['C1QB' 4.085802863604831e-05]
['KLK10' 4.0856281026352325e-05]
['ZNF271' 4.0851871964769844e-05]
['ZFHX2' 4.085184990448618e-05]
['ZCCHC11' 4.085159403499229e-05]
['USP9Y' 4.085073618703644e-05]
['ARHGEF17' 4.084858285421319e-05]
['CRBN' 4.084796307706355e-05]
['FRS2' 4.084290839718409e-05]
['WNT11' 4.084242203274845e-05]
['KRT28' 4.084188966977845e-05]
['SLC16A12' 4.084085980682764e-05]
['NLRX1' 4.0839771137900286e-05]
['TMEM85' 4.0837975427848135e-05]
['KLK1' 4.0829966309988526e-05]
['PTPN4' 4.082931718149445e-05]
['MRPL42' 4.0828554764948954e-05]
['ATRX' 4.0821633533525283e-05]
['STMN1' 4.081964057624634e-05]
['HIVEP1' 4.0817481710745395e-05]
['FUT4' 4.0813563196595294e-05]
['H2AFJ' 4.080937397759197e-05]
['DEFA4' 4.08071224492794e-05]
['MTMR3' 4.080706998238642e-05]
['MRPS7' 4.080618155432405e-05]
['IDS' 4.080366807406479e-05]
['SLC36A1' 4.0801920191208677e-05]
['MGC14436' 4.079629338055564e-05]
['PMS2L3' 4.079391144418801e-05]
['EDA2R' 4.0792716336764e-05]
['LRRC46' 4.0785901961055665e-05]
['POU1F1' 4.0784008289137654e-05]
['AQP1' 4.077633837706691e-05]
['INOC1' 4.077629616165918e-05]
['BATF2' 4.077506660142744e-05]
['PPID' 4.0768297629399886e-05]
['DNTTIP2' 4.0760713417035486e-05]
['GNG5' 4.075902661624218e-05]
['HIST1H4G' 4.075866099938768e-05]
['CD74' 4.075415964009206e-05]
['MUCL1' 4.075239987802471e-05]
['PIGT' 4.075075224512957e-05]
['D2HGDH' 4.074920190955554e-05]
['MRGPRF' 4.0737875433005594e-05]
['DVL2' 4.073140976517046e-05]
['GRIK5' 4.0727068477733824e-05]
['ABCA7' 4.07209163865248e-05]
['NTSR2' 4.071843828663544e-05]
['COQ10B' 4.071656693299705e-05]
['GABRA1' 4.071442769441439e-05]
['ACTA1' 4.0713589366496004e-05]
['UBE2V2' 4.071312891222612e-05]
['PIGQ' 4.071224187087619e-05]
['CTNNA3' 4.0707389804030764e-05]
['ESRRB' 4.070609559189564e-05]
['DSG3' 4.0700105030720584e-05]
['LY6G6E' 4.0696588402667774e-05]
['RUSC2' 4.069574774254962e-05]
['C1orf50' 4.069161737615458e-05]
['TRPM2' 4.069150087194707e-05]
['PCDHAC1' 4.0689926780044875e-05]
['C20orf79' 4.068940624267164e-05]
['RAG2' 4.068754237807672e-05]
['COPB2' 4.068674070826635e-05]
['PTCHD2' 4.0684480054871206e-05]
['LOC253012' 4.068153486520714e-05]
['RANBP17' 4.068111299738849e-05]
['LMO2' 4.067941679291971e-05]
['KIAA1712' 4.067736285793694e-05]
['TTK' 4.0673745978112624e-05]
['NLRC5' 4.0671977539139076e-05]
['CLDN23' 4.0665000430674286e-05]
['FLJ32569' 4.066024872909387e-05]
['ZEB2' 4.065998328020912e-05]
['KRTAP4-4' 4.065873788040429e-05]
['PPYR1' 4.0658356459440364e-05]
['SDC2' 4.065758755688624e-05]
['SAA3P' 4.065414479143633e-05]
['RGS12' 4.064712169410318e-05]
['C21orf89' 4.064493410765323e-05]
['FLJ25439' 4.064480306152577e-05]
['EDG6' 4.064342027682294e-05]
['PSMC1' 4.0643171057099146e-05]
['SAPS3' 4.064042491623532e-05]
['TFR2' 4.0635961507169605e-05]
['RPL26' 4.0635475192922676e-05]
['PAH' 4.063503855223501e-05]
['TMEM59L' 4.0633994537238576e-05]
['COPS6' 4.063346507787316e-05]
['SMC6' 4.063159649823782e-05]
['BMPER' 4.0627470349685004e-05]
['GPR132' 4.062325857627165e-05]
['TARDBP' 4.062325856119164e-05]
['ALKBH7' 4.062239629996633e-05]
['UBE2Q1' 4.06223203063862e-05]
['IL21' 4.0619985453169274e-05]
['DDX26B' 4.061058707547139e-05]
['ABHD9' 4.060608088716909e-05]
['MRPL13' 4.060517159749456e-05]
['C1orf58' 4.060303621536606e-05]
['LPPR2' 4.059995189777106e-05]
['LIPE' 4.0599456233700316e-05]
['MT3' 4.059809442113719e-05]
['SMAD5OS' 4.0597140239619353e-05]
['HDGFRP3' 4.0594913441188903e-05]
['GTF2IRD2' 4.0588526467405246e-05]
['ZNF181' 4.058646846948658e-05]
['RAD9A' 4.058480422871026e-05]
['C10orf91' 4.0581763045462234e-05]
['TBC1D17' 4.0581141836373995e-05]
['SHARPIN' 4.057439811105471e-05]
['ARHGEF4' 4.0563077283109326e-05]
['MAGEC3' 4.056268294243056e-05]
['MFN1' 4.055556474585085e-05]
['LIN28B' 4.055384899771686e-05]
['EID2' 4.055258858464369e-05]
['ARHGDIA' 4.055031227966186e-05]
['EXOSC5' 4.0546362958731824e-05]
['PRR6' 4.054428033522639e-05]
['LYZL4' 4.0541391062424255e-05]
['ZDHHC4' 4.053995135468475e-05]
['TLR7' 4.05386097957829e-05]
['PGLYRP1' 4.053614455910781e-05]
['CLIC5' 4.053594841456671e-05]
['KIAA0825' 4.053270103302719e-05]
['CLDN3' 4.05316365402077e-05]
['FLJ13611' 4.053028933286988e-05]
['ABCA8' 4.0529729086591885e-05]
['CLASP2' 4.0526911377119936e-05]
['NDUFA1' 4.051087544639535e-05]
['RABGAP1L' 4.050714224584502e-05]
['MIER2' 4.050699028667816e-05]
['PDGFB' 4.05069303725951e-05]
['SIN3A' 4.0506549925894144e-05]
['FAM26E' 4.0506155273202216e-05]
['PSCD3' 4.050534676076431e-05]
['SELM' 4.0499383245131485e-05]
['MED26' 4.0491377882991875e-05]
['TTTY11' 4.049046736312011e-05]
['ARSA' 4.0485148089938766e-05]
['CPN1' 4.047849275290202e-05]
['STAR' 4.04762538520787e-05]
['WDR24' 4.0473667840448386e-05]
['GBP3' 4.047329742585747e-05]
['APOB' 4.0473280747900036e-05]
['ZNF649' 4.0468802695309465e-05]
['CCDC87' 4.046631930802698e-05]
['ITLN1' 4.0461719006977096e-05]
['PPP2R2C' 4.0454307629303707e-05]
['EPHB2' 4.045407055754434e-05]
['TESC' 4.045210828728624e-05]
['SMARCC2' 4.044144927412628e-05]
['TXNDC1' 4.0440757828039904e-05]
['ZNF428' 4.04371341932996e-05]
['RNF39' 4.0436379077029875e-05]
['SAMD9L' 4.0431851245609754e-05]
['SNX16' 4.043145784311764e-05]
['DERL1' 4.0429637933923536e-05]
['LY9' 4.0428875230622386e-05]
['LRRIQ2' 4.0426143097631965e-05]
['CHST6' 4.042311759357168e-05]
['ODF2L' 4.042228968958994e-05]
['CABP5' 4.041402230982242e-05]
['DEFB119' 4.041337544657663e-05]
['RNGTT' 4.040643879195983e-05]
['ZNF81' 4.0402220516626725e-05]
['C9orf39' 4.039627342168162e-05]
