['SLN' 0.00010355041071734937]
['XRCC5' 0.00010351387339093269]
['TAS2R43' 0.00010350932053893464]
['KIAA0020' 0.00010343009851597373]
['PSMA6' 0.00010342732838672703]
['C1orf157' 0.00010342297168055577]
['CD37' 0.0001033471519765529]
['NPC1' 0.00010334487847890105]
['DHX58' 0.0001032804766935608]
['STT3A' 0.00010321627557775527]
['COL10A1' 0.00010318195052090375]
['JMJD2A' 0.00010315721987300963]
['DNAJB5' 0.00010311704613531465]
['C3orf52' 0.00010310788629674505]
['BASP1' 0.00010310537757922317]
['SLC16A1' 0.00010308297193878392]
['DTNBP1' 0.0001029619585086229]
['OPA1' 0.0001029466426477576]
['PDK3' 0.00010293818448945417]
['PURB' 0.00010281052037677677]
['RANBP9' 0.00010276457927480734]
['WDR88' 0.00010274992519726281]
['POFUT1' 0.00010272181052535993]
['PTPRG' 0.00010270129124745763]
['PRKCQ' 0.00010269347871717974]
['VPS4B' 0.00010266085160154682]
['FLJ44894' 0.00010261788052444231]
['EI24' 0.00010258525723654169]
['S100A12' 0.00010257163933758604]
['FASLG' 0.00010252025168214417]
['ATPBD4' 0.00010250916936769237]
['ZNF454' 0.00010243868340806371]
['CXorf59' 0.00010233944775400297]
['TRAF1' 0.00010224201141735618]
['HPCA' 0.00010218368737355199]
['POLR3H' 0.00010216217390621895]
['MEIS2' 0.000102160228690643]
['OR2B3' 0.00010215365893407158]
['NIPA1' 0.0001019882817660785]
['MAN1B1' 0.00010194546876076037]
['CPA1' 0.00010189268424617828]
['NHEJ1' 0.00010180823265074291]
['EIF3B' 0.00010179477718668966]
['TFDP1' 0.00010176997946122257]
['C9orf30' 0.00010168206382628824]
['S100A2' 0.00010166519581793286]
['ZEB1' 0.00010166481943645906]
['GPR18' 0.00010165624685065808]
['U2AF1L4' 0.00010160295319406442]
['C1orf53' 0.0001015899498179372]
['BICD1' 0.00010158726060927972]
['NOD1' 0.0001015674336627093]
['ZFP91' 0.00010156049226553305]
['ECHS1' 0.0001015141762610235]
['CTXN3' 0.00010151158676332671]
['ZDHHC18' 0.00010137257167221872]
['COX10' 0.0001013655828118074]
['TOE1' 0.00010130239274336978]
['UBE3C' 0.00010125292120413772]
['COMMD1' 0.00010124930155401413]
['ZNF552' 0.0001012479627802999]
['OXSR1' 0.00010123612476095376]
['DEAF1' 0.0001012232129231746]
['C6orf130' 0.00010121818626615124]
['XPNPEP1' 0.00010121638552695426]
['ZNF182' 0.00010121220548065016]
['DYRK4' 0.00010118480296173259]
['DGAT2' 0.0001011519508963585]
['ZNF45' 0.00010114210835941438]
['BOLL' 0.00010112729362368127]
['ZNF304' 0.00010106169544241226]
['GAS7' 0.00010102476761646342]
['FLJ33360' 0.00010096393795449733]
['REGL' 0.00010095729648523068]
['KHSRP' 0.00010091466528173342]
['OAZ2' 0.00010090401388900789]
['TYRO3' 0.00010084654992951187]
['FHL1' 0.00010084187629247182]
['CCDC75' 0.00010080883184927699]
['TUBB2A' 0.00010080456573992351]
['AS3MT' 0.0001007861671106187]
['EFTUD1' 0.00010077856659510469]
['C6orf47' 0.0001007754336963875]
['C20orf121' 0.00010074280213067935]
['SCPEP1' 0.00010072285683480469]
['OR1L1' 0.00010056852727389511]
['HISPPD2A' 0.00010043281147250971]
['HIGD1B' 0.00010043067083138096]
['C10orf12' 0.0001004145364226092]
['ZSWIM1' 0.00010036293173092165]
['LDOC1' 0.00010035480280417587]
['CLDN11' 0.00010034911424404634]
['NCL' 0.00010034046956071822]
['C6orf64' 0.00010032869755646462]
['C9orf19' 0.00010032810091257153]
['LOC130576' 0.00010032777493081886]
['ASPM' 0.00010030792261996999]
['MESDC2' 0.00010030156735697172]
['KIAA1305' 0.0001001481191076075]
['TNNT2' 0.0001001208913936346]
['QPCT' 9.997155485161863e-05]
['IMPAD1' 9.994452520691884e-05]
['TMEM92' 9.990464063556915e-05]
['SYTL3' 9.988954177809418e-05]
['ICA1L' 9.97533201976656e-05]
['CAPNS1' 9.973735410330729e-05]
['APOBEC3C' 9.969043824591688e-05]
['RAB38' 9.968211405985836e-05]
['HSP90B1' 9.96819933117058e-05]
['C11orf31' 9.967271857702958e-05]
['ARL4C' 9.967135939405751e-05]
['LEFTY1' 9.966204079172897e-05]
['XK' 9.964031470274873e-05]
['EXPH5' 9.95824689028515e-05]
['PIGU' 9.957758857871009e-05]
['RBP1' 9.95142852055146e-05]
['C15orf26' 9.951010172407491e-05]
['CSRP2BP' 9.95024441699378e-05]
['C22orf28' 9.949494237612842e-05]
['PAQR6' 9.947966007180485e-05]
['ZNF503' 9.940213019023538e-05]
['SMC3' 9.93821700839712e-05]
['KIF7' 9.935664542695216e-05]
['CUGBP2' 9.933358165255119e-05]
['BUB1' 9.932747022204698e-05]
['MT1B' 9.93147384331374e-05]
['NARS' 9.927665151502776e-05]
['DLG7' 9.925452582824651e-05]
['APOLD1' 9.925301437189906e-05]
['SMARCAD1' 9.925297132202634e-05]
['C11orf52' 9.922852849372793e-05]
['FBXO17' 9.918733761314146e-05]
['HOMER1' 9.918473027256028e-05]
['DGCR8' 9.917533140573318e-05]
['ICAM2' 9.915504881790898e-05]
['FASTK' 9.915050439051064e-05]
['ZNF76' 9.907814935401806e-05]
['DDIT3' 9.907302207005258e-05]
['DNALI1' 9.906781641376063e-05]
['CSTF3' 9.904200910089249e-05]
['MGC16291' 9.90183205981969e-05]
['RCAN1' 9.901801298153938e-05]
['SH3BP4' 9.893630177853173e-05]
['OR5D13' 9.887483658903461e-05]
['EPB41L1' 9.884924666840142e-05]
['GPR63' 9.875034801499134e-05]
['RALA' 9.87491500248314e-05]
['OR5T2' 9.873393949539475e-05]
['USF2' 9.868732320325835e-05]
['GALNT4' 9.863813964329465e-05]
['MRPS18A' 9.863454395614393e-05]
['DUT' 9.85723540987141e-05]
['SCML2' 9.854930848197947e-05]
['SCGB1C1' 9.851115271655082e-05]
['PLAU' 9.839695016334243e-05]
['C2orf47' 9.83938246475625e-05]
['UGT1A6' 9.838131151627471e-05]
['SNX5' 9.835861391024547e-05]
['CCHCR1' 9.835750678526475e-05]
['KIAA1731' 9.834801505738346e-05]
['RBED1' 9.831709880391628e-05]
['SLC2A11' 9.831222551580563e-05]
['NOTCH2NL' 9.828305304994277e-05]
['SF3B5' 9.824643524153129e-05]
['FBN2' 9.823995699179983e-05]
['TNFAIP8' 9.823951574844235e-05]
['MS4A5' 9.817607460038963e-05]
['ISCU' 9.817228852292812e-05]
['TNFAIP2' 9.816198316701263e-05]
['ENDOD1' 9.810446211560507e-05]
['ISG20' 9.803931552793952e-05]
['MST150' 9.800127563917292e-05]
['SCO1' 9.793745256928444e-05]
['CLDN5' 9.793362305151962e-05]
['LOC91461' 9.790031129616005e-05]
['FCMD' 9.789774641275894e-05]
['SFRS2B' 9.78723584539729e-05]
['YARS2' 9.786752910968161e-05]
['KIAA1727' 9.785147591499018e-05]
['ZNF778' 9.781105741700735e-05]
['TOP1MT' 9.778514195133705e-05]
['HOXB6' 9.777726935285282e-05]
['GALK1' 9.77736402495308e-05]
['PSMB1' 9.773342623639912e-05]
['CSF3R' 9.772851218406766e-05]
['CXCL16' 9.772695779991953e-05]
['MRPS9' 9.766899589460592e-05]
['VAMP4' 9.763142916808665e-05]
['ZNF548' 9.759790926630588e-05]
['DSC1' 9.754468591816995e-05]
['CNKSR2' 9.752995905026033e-05]
['BOLA3' 9.752917899778015e-05]
['FAM130A2' 9.752009598667824e-05]
['MTCP1' 9.745365800387542e-05]
['SLC9A8' 9.744210179705099e-05]
['MAGEB4' 9.742173608374108e-05]
['IGFBP4' 9.734753017135906e-05]
['MRGPRE' 9.733799466830075e-05]
['PDCD11' 9.733346131077106e-05]
['FAM100B' 9.732562621698363e-05]
['DACT2' 9.73237204377339e-05]
['C1orf71' 9.732330845816541e-05]
['LOC494150' 9.725884005912954e-05]
['TRIM38' 9.718635811493288e-05]
['INPP5B' 9.717326694614219e-05]
['TSPAN16' 9.715745376155939e-05]
['SGOL2' 9.714584760462245e-05]
['LOC51136' 9.712149566423709e-05]
['NFIA' 9.703046138448301e-05]
['NR4A1' 9.703011161930604e-05]
['TIAM1' 9.701252271966254e-05]
['ALOX15B' 9.698194574909362e-05]
['FLJ46111' 9.694807151686953e-05]
['CCDC44' 9.694267925580195e-05]
['MGC42105' 9.693094762323246e-05]
['MRPL10' 9.692180182450479e-05]
['MPPED2' 9.691635198875614e-05]
['CDKL5' 9.687145249400003e-05]
['KIAA1505' 9.682351023109261e-05]
['DDX19A' 9.680672027406363e-05]
['HD' 9.679849263611642e-05]
['MDK' 9.67319194121325e-05]
['CES1' 9.672478677373852e-05]
['CEP78' 9.671423324736651e-05]
['MICAL1' 9.667423791446298e-05]
['CDH17' 9.662714150703289e-05]
['ARHGAP30' 9.644965840271673e-05]
['TGFBR3' 9.643371661968508e-05]
['LRP1B' 9.642809748857051e-05]
['DTNB' 9.640742448073538e-05]
['BRP44L' 9.640364838209758e-05]
['CCDC32' 9.632340608595034e-05]
['RAB6A' 9.630923797769655e-05]
['LRRC37A3' 9.628429993394038e-05]
['NPFFR2' 9.627906307724868e-05]
['TUBGCP5' 9.627571915624035e-05]
['DKFZp762E1312' 9.62623746799183e-05]
['CENPM' 9.624869793012544e-05]
['FABP7' 9.619326597095174e-05]
['ANKRD42' 9.618773601669103e-05]
['CMTM1' 9.61300765422605e-05]
['HOXA2' 9.601841562326818e-05]
['OFCC1' 9.598082598789089e-05]
['CLEC2B' 9.597304356996075e-05]
['IL1RAPL2' 9.594727807126589e-05]
['OR52E8' 9.594721325478294e-05]
['ADAMTS5' 9.588602333537633e-05]
['LOC642864' 9.587893760644495e-05]
['BRD2' 9.587584956338055e-05]
['PILRA' 9.587032183293796e-05]
['EPHX1' 9.584175051394959e-05]
['NUDT16' 9.58396843237414e-05]
['HK1' 9.583508592818193e-05]
['NPAS3' 9.58168024127064e-05]
['WDR16' 9.58142330480553e-05]
['KLHDC6' 9.574802472225452e-05]
['PRDX6' 9.571693202280102e-05]
['ZNF202' 9.570243780214613e-05]
['YTHDF2' 9.56914541974595e-05]
['CASP7' 9.566827474952057e-05]
['ZNF281' 9.5655454808199e-05]
['TRAPPC2' 9.561943656839593e-05]
['BNC2' 9.555216315664525e-05]
['MSX1' 9.554160145935988e-05]
['GRIK2' 9.550742679099911e-05]
['CCDC115' 9.548057688016243e-05]
['TGS1' 9.538824900000502e-05]
['LYST' 9.535539529895692e-05]
['CALML4' 9.532833121246817e-05]
['GPC3' 9.532753126682256e-05]
['TTC27' 9.526999642295672e-05]
['CRISPLD1' 9.52606714069749e-05]
['USP9X' 9.520674268162785e-05]
['TMEM123' 9.519763725412373e-05]
['MAP3K3' 9.519593162395067e-05]
['DNAJA4' 9.519347571437784e-05]
['ACSL4' 9.518279551690372e-05]
['DGKH' 9.517148124590344e-05]
['UMPS' 9.511269146734483e-05]
['RNF150' 9.511242724239212e-05]
['FBXO11' 9.507934322705712e-05]
['NEDD1' 9.507910077991992e-05]
['VNN3' 9.507066642022339e-05]
['RFT1' 9.505254826550628e-05]
['PSMB5' 9.504140303676779e-05]
['LOC441212' 9.502878080249423e-05]
['IKZF1' 9.501933007029478e-05]
['SNCA' 9.498372967700458e-05]
['RAB3A' 9.49282300203816e-05]
['CRMP1' 9.491447516811883e-05]
['MT4' 9.4863504200155e-05]
['BCL2L13' 9.483787745655742e-05]
['YY1AP1' 9.478254197329762e-05]
['TAS2R3' 9.477737428109534e-05]
['SEC24C' 9.47668140176098e-05]
['HECTD3' 9.475703744415299e-05]
['C21orf45' 9.475317701715107e-05]
['ACOT9' 9.474229650671982e-05]
['DKFZp666G057' 9.472497531507715e-05]
['SLC35C2' 9.469905937431578e-05]
['ZMYND8' 9.465897402461772e-05]
['CADM2' 9.46155126068781e-05]
['SNX14' 9.460685512203389e-05]
['RASSF5' 9.460624562436204e-05]
['ATOX1' 9.460557998346584e-05]
['ADCY6' 9.45895913021209e-05]
['SAP18' 9.45818414689357e-05]
['KIAA1468' 9.45587735135443e-05]
['POTE15' 9.453285577169352e-05]
['MGC10850' 9.452103573628142e-05]
['UCK2' 9.444851592382963e-05]
['FLJ22639' 9.444300669514976e-05]
['CST5' 9.44422660633498e-05]
['KIAA0196' 9.44261796549257e-05]
['TBP' 9.441456743017538e-05]
['IVD' 9.437660004123079e-05]
['RPL31' 9.43515779781379e-05]
['HAPLN3' 9.432403389380667e-05]
['MKRN2' 9.432060266853468e-05]
['PCMTD2' 9.424391536235435e-05]
['SPRR4' 9.424126654105231e-05]
['FOXA2' 9.423851649695415e-05]
['C9orf142' 9.422205599257437e-05]
['RBP4' 9.417794880160796e-05]
['HIST1H3F' 9.414346855741014e-05]
['QKI' 9.412493284586935e-05]
['PGCP' 9.41156475230649e-05]
['TXNDC15' 9.410381736542498e-05]
['SEC23IP' 9.409331678838807e-05]
['EGFL6' 9.40863722788253e-05]
['XPC' 9.406780633522752e-05]
['KIAA0409' 9.405878336130444e-05]
['FNTA' 9.404856881211758e-05]
['PPM1A' 9.402436884033677e-05]
['C17orf57' 9.399738157705576e-05]
['FRY' 9.393837678832178e-05]
['RAGE' 9.393348441186842e-05]
['ETS2' 9.390393211812327e-05]
['PICK1' 9.387896642410915e-05]
['MRPS35' 9.380062566889247e-05]
['DDX6' 9.37794368165831e-05]
['THY1' 9.373418060196908e-05]
['DUSP1' 9.373250493753643e-05]
['CHFR' 9.371658123297967e-05]
['ISG20L2' 9.370503541954681e-05]
['ATF7IP' 9.367798564147988e-05]
['RASGEF1A' 9.366746370982298e-05]
['PLD3' 9.360218903750242e-05]
['PTPRF' 9.35728653466605e-05]
['ARL4D' 9.354817122885911e-05]
['TRAF3IP2' 9.352551963354531e-05]
['CD1D' 9.351282629437588e-05]
['KIAA1843' 9.34826586287976e-05]
['DET1' 9.346197349827694e-05]
['VDAC2' 9.345840075691402e-05]
['EGR1' 9.344967207960127e-05]
['CCDC104' 9.341918774884067e-05]
['ZNF250' 9.339732846054758e-05]
['MRPL50' 9.338153558760502e-05]
['SPATA2' 9.33737166352338e-05]
['NDUFB2' 9.337226918228985e-05]
['ROPN1L' 9.330913097436029e-05]
['ACADSB' 9.329293247725759e-05]
['ALDH1A2' 9.326396575252357e-05]
['SNED1' 9.324469300925144e-05]
['ESF1' 9.322726388948204e-05]
['PLD2' 9.320205799023769e-05]
['GPR119' 9.319908860966591e-05]
['C1orf182' 9.316371862723797e-05]
['ZBTB33' 9.313853294404194e-05]
['QARS' 9.311778654202484e-05]
['PINX1' 9.309786380409174e-05]
['KRTAP13-2' 9.308820478266394e-05]
['PLA2G6' 9.306704131619539e-05]
['PPP2R1B' 9.299661530833135e-05]
['COX6B1' 9.298338198986575e-05]
['ZBTB48' 9.295751227037577e-05]
['TMEM47' 9.295012701474467e-05]
['DPF2' 9.294347529806911e-05]
['GLRX' 9.292563814131392e-05]
['COX15' 9.291168503837344e-05]
['CTPS2' 9.28908496002394e-05]
['SPIN4' 9.2869388096742e-05]
['PRNP' 9.285773295462494e-05]
['ASCC1' 9.284552989678901e-05]
['C6orf50' 9.28094763802182e-05]
['TLR8' 9.277607573497456e-05]
['ABO' 9.277539466862138e-05]
['S100B' 9.273319884655554e-05]
['WFDC12' 9.273053659585953e-05]
['VPS24' 9.271995594715992e-05]
['GIT1' 9.270913549764103e-05]
['RAB4B' 9.269494796929063e-05]
['IMPG2' 9.26808773590257e-05]
['CYP17A1' 9.26169799528051e-05]
['TMEM98' 9.257959406524975e-05]
['CCND3' 9.257651731890232e-05]
['BCL2A1' 9.252658332500314e-05]
['MT1G' 9.251443658724021e-05]
['NUP62' 9.251323655517841e-05]
['FAM35B' 9.248423989861033e-05]
['SAFB' 9.245495213200046e-05]
['STK24' 9.244732364193452e-05]
['NHLRC2' 9.242038337630961e-05]
['IFT172' 9.241050209622155e-05]
['BDKRB2' 9.239344886360752e-05]
['RIC8A' 9.239203934903407e-05]
['RG9MTD3' 9.237960511489182e-05]
['FOLR1' 9.237697873937889e-05]
['DSCR9' 9.236808282244327e-05]
['PHF14' 9.232591172268958e-05]
['FAM62B' 9.231720608227995e-05]
['UBL3' 9.231379658512604e-05]
['SGMS2' 9.228597224726756e-05]
['GSTO1' 9.228258970001426e-05]
['FOXP4' 9.222919435603218e-05]
['EIF4E3' 9.220178793588399e-05]
['NACAP1' 9.219108390710322e-05]
['C14orf142' 9.21896014461866e-05]
['WDFY4' 9.218428382036142e-05]
['ARIH2' 9.2160739172234e-05]
['MGC39372' 9.212995781124202e-05]
['C1orf66' 9.210095856693407e-05]
['SUPV3L1' 9.210083120562823e-05]
['FAM106A' 9.2099901965613e-05]
['ARHGEF2' 9.209844199914435e-05]
['BEX5' 9.209073251821816e-05]
['DOPEY2' 9.208209259281126e-05]
['THRA' 9.208015814508087e-05]
['METTL9' 9.204775970340862e-05]
['EPC2' 9.203302581988749e-05]
['INTS2' 9.203295016249335e-05]
['HIST1H4L' 9.200902844258612e-05]
['CLPTM1L' 9.197590535691306e-05]
['ACAT1' 9.19074739996534e-05]
['CCDC113' 9.189138930262572e-05]
['PITPNC1' 9.18631927750189e-05]
['MCOLN3' 9.183142051428409e-05]
['OR4E2' 9.182881141459125e-05]
['MTMR2' 9.182828642007287e-05]
['ALG8' 9.182588921138273e-05]
['PRPF4' 9.1814557022023e-05]
['GIMAP6' 9.179003974635477e-05]
['ST3GAL5' 9.177159878289452e-05]
['C20orf94' 9.177085078478163e-05]
['RGN' 9.17698095479977e-05]
['ZIC1' 9.175216414867958e-05]
['C14orf65' 9.174526544345983e-05]
['C22orf31' 9.170486054734572e-05]
['EML1' 9.170237689312188e-05]
['KIF21A' 9.166510336423615e-05]
['ARSG' 9.165790038999328e-05]
['CRYAB' 9.164194874816156e-05]
['MOBKL1B' 9.162213941968117e-05]
['NUDT9P1' 9.155918617267784e-05]
['RBM33' 9.154444588457754e-05]
['IRAK2' 9.14941255678657e-05]
['IL8RB' 9.145872436007346e-05]
['PEX5' 9.145655051080857e-05]
['LOC339524' 9.145253882643951e-05]
['SSH1' 9.14463122420521e-05]
['EDN1' 9.144598743198206e-05]
['KIAA1429' 9.143977777154601e-05]
['XKR4' 9.139527195342254e-05]
['C11orf40' 9.13921088600937e-05]
['RXFP1' 9.138791345491964e-05]
['NDUFB9' 9.135762682818446e-05]
['HSPA4L' 9.1299247133587e-05]
['FAM83D' 9.129259395548635e-05]
['DNAJB12' 9.127749750383658e-05]
['CHST9' 9.125940365839817e-05]
['FCRLA' 9.124104664908728e-05]
['GDPD2' 9.120171091326914e-05]
['APOBEC2' 9.11592338899465e-05]
['LYPLAL1' 9.115733453904666e-05]
['MGC16025' 9.106807470460497e-05]
['C16orf73' 9.106020725344649e-05]
['RAB19' 9.105875947932141e-05]
['MMS19' 9.102534043283016e-05]
['PGRMC2' 9.101490483946982e-05]
['RNF212' 9.10091581587816e-05]
['TPTE2' 9.100492115187908e-05]
['TFPI2' 9.097816507006301e-05]
['SLC17A3' 9.097583782512693e-05]
['PMCH' 9.093779621479746e-05]
['HS1BP3' 9.089096848774479e-05]
['CDC2L5' 9.08621285949379e-05]
['SF3A1' 9.085281391132494e-05]
['GPATCH8' 9.081608951655429e-05]
['FBXO9' 9.078703091136698e-05]
['RUNDC1' 9.077494778201725e-05]
['ALDH18A1' 9.077407518417015e-05]
['PAX2' 9.076271453901468e-05]
['TMEM9' 9.074026523074384e-05]
['INHBE' 9.0736042298298e-05]
['ZFP36L1' 9.070285523632048e-05]
['FAM123B' 9.069674751786442e-05]
['ITPR2' 9.066204421085852e-05]
['DDX56' 9.065332625307104e-05]
['PLA2G2E' 9.063914333002784e-05]
['NFS1' 9.062214634077182e-05]
['FLJ21963' 9.052967941566078e-05]
['RFX3' 9.046311487087146e-05]
['C20orf132' 9.045117612870821e-05]
['WDR69' 9.040923566382307e-05]
['XTP3TPA' 9.039878877271141e-05]
['ADIPOR2' 9.03844256856507e-05]
['YAF2' 9.035377365681253e-05]
['NUB1' 9.032189896032482e-05]
['N6AMT1' 9.030766643649784e-05]
['TRUB2' 9.02562680973518e-05]
['EHF' 9.02060262791279e-05]
['MAPK6' 9.020206570910264e-05]
['RNF216L' 9.019820231615151e-05]
['OR52K2' 9.019029907793344e-05]
['ELP2' 9.01832172800068e-05]
['ABCB10' 9.016912277055094e-05]
['IFRD1' 9.016110597323039e-05]
['CDA' 9.014396033621107e-05]
['GABRQ' 9.011030509787438e-05]
['MYO6' 9.010298816606314e-05]
['MAPK3' 9.010065732541496e-05]
['TUBB3' 9.009513965603134e-05]
['KCNMB1' 9.007929504299241e-05]
['CWF19L2' 9.005696923835104e-05]
['SLC25A4' 9.004129790242888e-05]
['PIK3IP1' 9.001037903081731e-05]
['IL1F7' 8.999070396515974e-05]
['CYP2E1' 8.9981619166731e-05]
['C1orf51' 8.998113481342166e-05]
['CDYL' 8.997596734766207e-05]
['UBE1' 8.990868880114445e-05]
['PPP4R2' 8.983294211532165e-05]
['C6orf162' 8.978919706318363e-05]
['C6orf106' 8.978655710504722e-05]
['C18orf55' 8.972707256421378e-05]
['PXMP4' 8.972378772503308e-05]
['PUS3' 8.970326976061268e-05]
['LOC442229' 8.969952855778471e-05]
['SLC35B1' 8.969279050974482e-05]
['PCYT2' 8.967916444409432e-05]
['KIAA1539' 8.96594944923357e-05]
['LEMD1' 8.960099032198175e-05]
['ADCY8' 8.95878020324991e-05]
['CDC20' 8.952092364394357e-05]
['C1orf160' 8.949621432367666e-05]
['ZNF441' 8.945100875528123e-05]
['TTC31' 8.940266309939603e-05]
['ZNF79' 8.938331016754685e-05]
['HYMAI' 8.933733279027806e-05]
['CNP' 8.933124114542138e-05]
['OR6K2' 8.929626620393873e-05]
['KLK7' 8.929433943265579e-05]
['ZBTB3' 8.928358124601188e-05]
['DKK3' 8.925552097310383e-05]
['GNAI1' 8.924724628679515e-05]
['AUP1' 8.920460874794622e-05]
['TMEM63A' 8.91980525308419e-05]
['NXN' 8.918156800774902e-05]
['RALBP1' 8.915713497196434e-05]
['CHGA' 8.911552098331853e-05]
['ZNF395' 8.911542553892525e-05]
['LGR4' 8.90640162262508e-05]
['HDHD2' 8.90341955873625e-05]
['OR4C13' 8.903039373332248e-05]
['CSNK1G1' 8.901958101480419e-05]
['MBNL3' 8.901099462452065e-05]
['CTR9' 8.89960392738173e-05]
['ZNF542' 8.895438610148736e-05]
['SERF1A' 8.893205784285157e-05]
['TNPO3' 8.891909571682067e-05]
['SCG5' 8.891204485238112e-05]
['MSH5' 8.88875663826248e-05]
['NEIL2' 8.887181669323247e-05]
['CA5B' 8.885147263305973e-05]
['RXRG' 8.884550815503625e-05]
['VAMP8' 8.883926261316271e-05]
['COX7A1' 8.878904130798766e-05]
['SLC22A16' 8.878450221921603e-05]
['PUM1' 8.877225602128036e-05]
['ACOT4' 8.874562231598645e-05]
['UEVLD' 8.874291061453508e-05]
['ZFAT1' 8.872461437874352e-05]
['PKP3' 8.868894265727358e-05]
['FGFR1OP2' 8.867764421984229e-05]
['UNC45A' 8.867064260543324e-05]
['TAF4B' 8.863191919750405e-05]
['LOC339745' 8.860187779885552e-05]
['C19orf43' 8.857919959857803e-05]
['SGK3' 8.854650896234574e-05]
['BTBD1' 8.850649041329341e-05]
['WDR76' 8.849531217125438e-05]
['C9orf3' 8.846949827521721e-05]
['LOC389517' 8.846703667035141e-05]
['CATSPER4' 8.843118786071624e-05]
['TMEM149' 8.84294636973424e-05]
['CDK5RAP1' 8.842254950838941e-05]
['F8' 8.840697940646174e-05]
['UBR2' 8.837814355488827e-05]
['TPH1' 8.834271759143127e-05]
['AQP3' 8.832146568291814e-05]
['NEFL' 8.826590297221856e-05]
['YBX1' 8.820520482029138e-05]
['INTS4' 8.817700274560762e-05]
['C12orf23' 8.816114028996504e-05]
['BAT4' 8.815277933262046e-05]
['VILL' 8.812886926861768e-05]
['NPPA' 8.81200304055016e-05]
['HSD17B7P2' 8.810749681251008e-05]
['GRAMD1A' 8.80703166166939e-05]
['SYT14L' 8.80633351455669e-05]
['DEFB127' 8.80586648089837e-05]
['AOC2' 8.805137513797689e-05]
['LSMD1' 8.804741355965636e-05]
['OR4F6' 8.79871358649012e-05]
['FAM48A' 8.797609056656372e-05]
['SCMH1' 8.795881059090972e-05]
['FCRL3' 8.790956640515981e-05]
['IPO7' 8.790833269264215e-05]
['NEB' 8.786915692834e-05]
['FAM14A' 8.78309321735129e-05]
['C1orf201' 8.782913332051534e-05]
['TBRG4' 8.782739830184459e-05]
['ASS1' 8.780559120116157e-05]
['MRPS16' 8.780514923247764e-05]
['SRD5A2L2' 8.777780492226927e-05]
