['C3orf31' 0.0001857654972067379]
['MON2' 0.0001857568198565247]
['CSF3' 0.0001856647972962796]
['LRFN2' 0.00018527581681994067]
['PPIL5' 0.00018525829310752105]
['DLL3' 0.00018502070459534928]
['PLEKHG2' 0.00018489959607897972]
['RER1' 0.0001848884215225613]
['WDR53' 0.0001845968658063532]
['C12orf63' 0.00018454848332716644]
['PRODH2' 0.00018454681673942425]
['USP4' 0.00018452672130431626]
['TBL1XR1' 0.0001844814121969314]
['NCOR2' 0.00018423277298125989]
['RWDD2A' 0.00018414401004415747]
['ATG3' 0.00018386690329424185]
['HAL' 0.00018377703047444443]
['PEX16' 0.00018373585619482937]
['PHF2' 0.00018353089193859292]
['IRX6' 0.0001833286888877656]
['DOK3' 0.00018306255958644476]
['FOXJ2' 0.00018246311181905082]
['KIAA1909' 0.0001824406967901046]
['OR52J3' 0.00018221013488150915]
['ZNF701' 0.00018219216556973058]
['IQCD' 0.00018216663103156906]
['RARG' 0.00018207121435867977]
['TRPV4' 0.0001820383026236914]
['RBM43' 0.00018187611690776486]
['CEP57' 0.00018181825117520028]
['OR11H4' 0.00018179454883350183]
['MGC26647' 0.00018133889506553584]
['NR4A2' 0.0001813342977443421]
['DENND4B' 0.00018108319877309118]
['PLEKHF1' 0.00018084624902365637]
['KCNH6' 0.000180691193150695]
['PEMT' 0.0001805954053646843]
['STX3' 0.00018056821372395036]
['FCGR2A' 0.00018047668508828916]
['VDAC1' 0.00018017290808426697]
['RP4-691N24.1' 0.0001801597342250962]
['OR52R1' 0.00018004796620461373]
['CISD1' 0.00018000429605937167]
['ANGPT4' 0.000179939314188007]
['VPREB1' 0.00017980780756250144]
['PCNX' 0.00017969337112869782]
['MIPOL1' 0.0001794305337192174]
['FDPS' 0.00017915246089338083]
['PHLPP' 0.00017900370427452998]
['LTBP1' 0.00017891238814390356]
['TPBG' 0.000178735118472435]
['C13orf30' 0.00017872524777651195]
['CLN3' 0.0001785077363345668]
['BRIP1' 0.00017839588171232398]
['BAG1' 0.00017782957419503566]
['TMEM185B' 0.000177696306900388]
['UGT2B17' 0.00017765865894020727]
['SPTBN4' 0.00017755266478853014]
['LMBR1L' 0.00017751358973741403]
['SCGB3A2' 0.00017730051654568912]
['PRTFDC1' 0.0001772689934747316]
['FOXN2' 0.0001772372178350259]
['OR1G1' 0.00017719740920415277]
['RBM7' 0.00017714895324793558]
['ANKRD17' 0.00017714510247912311]
['CDC42SE2' 0.00017711835963258286]
['DSN1' 0.00017700664865031088]
['DZIP1L' 0.0001769613192906982]
['TCBA1' 0.00017657459086566676]
['DARS' 0.0001765511971916402]
['LRRC8E' 0.00017643208459826605]
['HSD17B12' 0.00017616851399097943]
['TMEM162' 0.00017611767172434116]
['WFDC1' 0.00017581134859149847]
['DDX47' 0.00017578078813972764]
['HYAL4' 0.00017576559755794964]
['C17orf77' 0.00017531959629387127]
['TRIB2' 0.00017521575112056103]
['SH2D4B' 0.00017506312085337872]
['MAD1L1' 0.00017502802875254023]
['OR4N4' 0.00017498410617104832]
['WDR81' 0.00017490307246963914]
['FAM104A' 0.0001748757070768563]
['TSN' 0.00017461292460770536]
['MMP25' 0.0001744435656829491]
['ITGAV' 0.00017443014654929797]
['C1orf157' 0.000174375506295808]
['WBSCR27' 0.00017384400498781323]
['MBD3L1' 0.00017372075622027445]
['ZNF57' 0.00017370458063151317]
['AOC3' 0.00017365657427546868]
['BPTF' 0.00017336223256920173]
['RAB26' 0.00017330382063762768]
['TMED1' 0.00017329151342685103]
['ZNF409' 0.00017288389172509847]
['RCP9' 0.00017282863985234223]
['TRPC3' 0.00017275954478218212]
['CCDC104' 0.0001727095587541324]
['FLJ21075' 0.00017269720968315938]
['RNASE2' 0.00017260013212285646]
['ZNF532' 0.00017257169244807476]
['APBB3' 0.00017218371493374533]
['SLC39A13' 0.000172048360488854]
['FCHO1' 0.00017166118473352533]
['ATP9B' 0.00017163314787426153]
['KRT28' 0.00017123566576244276]
['FLJ36070' 0.00017119989388841205]
['TMEM87B' 0.000171136741444929]
['CHST2' 0.00017098099735773697]
['LY75' 0.00017081144841505017]
['CATSPER2' 0.00017072304179017737]
['MTRF1L' 0.00017068726258677937]
['LRRC49' 0.00017064190048477536]
['PLAG1' 0.00017062245211145786]
['STK32A' 0.00017059316353859534]
['TBC1D9' 0.00017055044840801235]
['HBEGF' 0.00017047061565742295]
['PYGO2' 0.0001704510764907164]
['SPTLC3' 0.00017011449007178628]
['C15orf33' 0.00017007364009319752]
['DKFZp564N2472' 0.00016997771300059707]
['ADAT1' 0.00016967139433180629]
['EDG6' 0.00016958905203959973]
['MAGEB2' 0.0001694942002614464]
['TGIF1' 0.00016943522347050236]
['FLJ38723' 0.0001694201681092512]
['PDSS1' 0.00016931481176878007]
['CMKLR1' 0.0001692936349949427]
['PARG' 0.00016927735135265673]
['ZNF579' 0.00016907515419692625]
['BASP1' 0.00016902299302034535]
['ARRDC1' 0.00016901732130778985]
['LOC723972' 0.00016899576579267056]
['PTPRD' 0.00016892864304608236]
['MYST3' 0.00016877277621422785]
['LOC130940' 0.00016844322537458418]
['FLJ13305' 0.00016832040141217348]
['LOC151300' 0.00016792829334305468]
['UNKL' 0.00016760111880721124]
['ALG9' 0.00016751305323071567]
['HEY2' 0.00016748289850574292]
['SEZ6L2' 0.00016741968543504277]
['TIMD4' 0.00016717775363773784]
['NRIP2' 0.0001668207661775101]
['FFAR1' 0.00016680684696673622]
['C4orf28' 0.00016679782342340666]
['SRPR' 0.0001667589650697269]
['EPHA2' 0.00016671441218571705]
['ADAMTS6' 0.00016669148130901766]
['TMEM4' 0.00016653070124032977]
['FOS' 0.00016652852698920451]
['MINPP1' 0.0001663306769058841]
['ATM' 0.00016630217177569434]
['FSTL5' 0.000166281327094856]
['HLA-DQB1' 0.00016624713553392215]
['PTCD1' 0.00016619611835524552]
['GNRH2' 0.000166114583417975]
['KHK' 0.0001660918130126028]
['GEFT' 0.00016602412970160175]
['HTR4' 0.00016593899741976147]
['F2RL1' 0.00016584270525819397]
['C21orf58' 0.0001658203424169855]
['LCN2' 0.00016577855540277019]
['CBS' 0.0001657026051131305]
['VASN' 0.00016569443343408905]
['FAM92A1' 0.000165610579918793]
['WDR16' 0.00016546396635727052]
['BRCA1' 0.00016546073310653094]
['ZNF747' 0.00016545644667356345]
['TFCP2' 0.00016540578904666758]
['ZNF331' 0.00016531345811555774]
['NOG' 0.00016474675612093392]
['DLL1' 0.00016460248331046104]
['ZEB2' 0.00016451043657881198]
['CUTC' 0.0001644820584367843]
['FZD9' 0.00016440710868642297]
['APBB1IP' 0.00016440556331568545]
['GALNTL2' 0.00016437155768697995]
['STK11' 0.00016422828262411838]
['C3orf32' 0.00016416615740457203]
['DPP10' 0.00016406760483099234]
['BDNF' 0.0001639903017105153]
['RAB11FIP5' 0.00016397584650356675]
['SPA17' 0.00016379014756635053]
['NAGPA' 0.00016360973069148797]
['ARV1' 0.0001633312457717752]
['CCDC109B' 0.00016327361756224474]
['HBA2' 0.00016321951161480465]
['ARG2' 0.00016291304066020834]
['SPRY1' 0.00016281266257026547]
['TBC1D25' 0.00016279690457450007]
['LHCGR' 0.00016279345779153783]
['BAT5' 0.0001624713816809182]
['P11' 0.00016236047703833742]
['STAR' 0.00016235186495317395]
['EEF1A2' 0.00016233490877392157]
['PSCD3' 0.00016233204269750916]
['RNF145' 0.00016220282577856263]
['CABP2' 0.00016216617440944]
['DPPA4' 0.00016214261122549653]
['FNIP1' 0.00016202730085449892]
['PLEKHA8' 0.00016184477088173281]
['KIAA1467' 0.00016180398178201834]
['MPZL1' 0.00016175531187055122]
['C4orf40' 0.00016172876892109862]
['TM9SF1' 0.00016147153126592733]
['DPYSL4' 0.00016139126396584965]
['EXOSC1' 0.00016137578184096762]
['GALNT11' 0.0001613040243733086]
['FLJ16369' 0.00016126370586284393]
['NR1I3' 0.00016107156645019487]
['BCL3' 0.00016106174172726535]
['EHD2' 0.00016091659957829258]
['IFNAR2' 0.00016087292977764444]
['CDH5' 0.000160469574792894]
['PTCD2' 0.0001604371263965738]
['APOBEC3D' 0.00016032297656568199]
['BMP1' 0.00016023486914402177]
['EBP' 0.0001600985656443772]
['POFUT2' 0.00015998087694876124]
['TRIP6' 0.0001599271717824331]
['KIAA1727' 0.00015988291196854975]
['DRD4' 0.00015985402973386033]
['JMJD2A' 0.00015978123848021342]
['KIAA1841' 0.00015971065312256086]
['FLJ10490' 0.00015967858689117166]
['CNN2' 0.0001596727776283083]
['GATA1' 0.00015964076852274318]
['DHPS' 0.00015945831926423865]
['C14orf112' 0.00015938009928177728]
['TOMM7' 0.00015932796793422627]
['OR10H5' 0.0001592326394093394]
['FADS3' 0.00015919990011907208]
['GABRB2' 0.00015912294807180608]
['ERP29' 0.00015908407110801402]
['C6orf117' 0.0001588765644933558]
['TNNT1' 0.00015875578386290862]
['PLA2G2F' 0.00015873897893922185]
['WFDC11' 0.00015869574624320765]
['MKNK1' 0.0001584635183684148]
['OR51G2' 0.00015845172015589094]
['OR13C8' 0.00015831588981443938]
['GPX1' 0.00015827483340565977]
['RBP3' 0.0001582441193122666]
['ETFB' 0.00015822234031478985]
['GLIPR1L1' 0.00015808771025012367]
['PANK2' 0.00015798709975385484]
['RGS2' 0.00015785725902481832]
['NT5C3' 0.0001578457610981512]
['MAGI1' 0.0001576272782462149]
['FAM131C' 0.00015762368167620725]
['HOXA13' 0.0001573978170942635]
['LOC441251' 0.00015731054271266606]
['GALNAC4S-6ST' 0.00015727379664293652]
['TRIM52' 0.00015726406496799442]
['BARHL2' 0.00015722661065072403]
['PAQR3' 0.00015721719719618345]
['PGM5' 0.0001571564052501683]
['C12orf49' 0.00015712271176447978]
['CD226' 0.00015711325915205207]
['LRRC37A2' 0.0001569708386665852]
['PRR17' 0.000156967045995924]
['PTAR1' 0.0001568537965550494]
['MKRN1' 0.00015681149556776665]
['C3orf60' 0.0001568093385021875]
['TAGLN2' 0.00015667054782373115]
['SLC13A4' 0.00015658208058519956]
['ATG9B' 0.00015649318623959404]
['RPSA' 0.00015629281639858747]
['DECR1' 0.00015624467184479905]
['MRPL44' 0.0001562119756100221]
['PPT2' 0.00015569523040364822]
['MKL1' 0.0001555667080890586]
['ATG10' 0.00015546509004972235]
['MGC16384' 0.0001554040304736594]
['FSD1L' 0.00015528794533407002]
['LAG3' 0.00015526994898193007]
['IFT57' 0.00015505888019436885]
['RP11-50D16.3' 0.000155032011184305]
['IL18RAP' 0.0001550294654869515]
['MGA' 0.00015495392197106594]
['PGS1' 0.00015484999816184442]
['SIPA1' 0.0001547985358286875]
['HOXA2' 0.0001547438892584356]
['C7orf47' 0.00015465067759398967]
['RPS19BP1' 0.00015464305264417324]
['CNTNAP5' 0.00015456104722150064]
['NFIL3' 0.00015455484539038245]
['OR1A2' 0.00015454657299091172]
['RGL2' 0.00015454206322230516]
['SIN3A' 0.00015453661888777532]
['KCTD5' 0.0001541860384133953]
['PPP1R12A' 0.00015415660482405875]
['KIF7' 0.00015412506650836275]
['VPS36' 0.00015406223884867364]
['ZNF20' 0.00015403913562633196]
['MRPL11' 0.0001539517232423845]
['MAFF' 0.000153746258261321]
['PLXNC1' 0.00015365353931546125]
['SH2D1B' 0.00015361007293318089]
['JMJD1C' 0.00015359850816204913]
['KCNN3' 0.0001534689399781133]
['C16orf82' 0.00015341217564210702]
['CCDC66' 0.00015315353875414262]
['BCMO1' 0.0001531021994757089]
['SERPINB6' 0.00015284421995680317]
['KIAA1377' 0.00015281913029319675]
['CDK6' 0.00015277198987744873]
['OR4C6' 0.00015272704800233208]
['PIP5K1A' 0.0001527249024042442]
['DLX2' 0.0001526701347809059]
['PHLPPL' 0.00015257535840599115]
['FLYWCH1' 0.0001525734004450448]
['CCDC38' 0.00015244229267652568]
['ANKRD44' 0.000152411776854325]
['PLSCR2' 0.00015232184748345073]
['SYTL2' 0.00015217948956110987]
['CEACAM6' 0.0001519396846528079]
['C20orf114' 0.00015193754760361018]
['C12orf56' 0.0001518525256166768]
['C1orf43' 0.00015183581520890782]
['BLID' 0.00015179758546558827]
['MKRN3' 0.00015164011352933687]
['ADAMTS15' 0.000151631066625768]
['MAGEA4' 0.0001516198153759862]
['CAPS' 0.00015158797905854827]
['RP13-401N8.2' 0.00015150206441734974]
['MGC45800' 0.00015141334034429583]
['FAM125A' 0.00015115973264469913]
['PRR12' 0.00015115941543713973]
['FAM126B' 0.00015109323366301408]
['SYNGR3' 0.0001507894919622936]
['SF4' 0.0001505666285346822]
['UBE2J1' 0.00015050352733929145]
['BRUNOL4' 0.00015044285319171382]
['MYO1F' 0.00015039960398088907]
['ZFY' 0.00015039809041339988]
['ARF3' 0.00015036784931534176]
['C20orf195' 0.0001502373779757662]
['CPLX4' 0.00015023646613771267]
['TAC4' 0.00015022817787499666]
['GDF15' 0.00015020053489507083]
['RASAL1' 0.00015016828324637487]
['MSC' 0.00015016610704310927]
['PIK3R4' 0.00015010113693677808]
['FRMPD3' 0.00015006783528942548]
['DUSP18' 0.0001500088938486039]
['DCLRE1A' 0.00015000167338730127]
['FAM111A' 0.0001499996710655682]
['SNF1LK2' 0.00014996700282553506]
['UROS' 0.00014990327824168163]
['AP4B1' 0.00014983170217512686]
['KIAA1975' 0.00014971839446092217]
['GRID1' 0.00014971255779288993]
['PLA2G2D' 0.0001496826258853975]
['B3GALT6' 0.0001496542723656115]
['ZKSCAN1' 0.00014959059402759877]
['RPL27' 0.00014933411846770138]
['TBC1D1' 0.00014919878577356104]
['CYP2S1' 0.00014919561166084925]
['MLL' 0.00014911828455344537]
['IRF5' 0.0001491176690620727]
['OR2C1' 0.00014898234967462154]
['IDH3B' 0.00014895183596626586]
['NACAD' 0.00014862324517377423]
['BLR1' 0.0001485991815990041]
['PLSCR3' 0.00014850679011375146]
['LOC55908' 0.00014842480148667174]
['ETHE1' 0.00014840862439632644]
['SEMA4A' 0.0001482788562991121]
['LTB4DH' 0.00014813001722837645]
['USP8' 0.00014803150347720797]
['XPC' 0.00014788189324772605]
['PARS2' 0.00014785911967765678]
['CYP11B2' 0.00014778967820678091]
['TBXAS1' 0.0001477382528540374]
['VPS24' 0.0001476690246868439]
['COG7' 0.00014764125802907646]
['HTR1A' 0.0001475774036145067]
['NCK2' 0.00014754575735551287]
['SF3A1' 0.00014745869680551945]
['ODF2L' 0.0001474500004199016]
['TANK' 0.00014732533773259546]
['CNTD2' 0.00014731056328363618]
['HSPA5' 0.00014729603930250393]
['CARHSP1' 0.0001472850543995517]
['LOC100101267' 0.00014727754979174576]
['TXNRD2' 0.0001472755268957391]
['OR1L8' 0.00014725360675174793]
['C1orf162' 0.00014722982894891637]
['PAQR9' 0.00014719587450220023]
['SYT1' 0.00014718616507418143]
['SLC4A3' 0.00014716473488342644]
['PRKCA' 0.00014711348125599514]
['CSGlcA-T' 0.00014702639045090796]
['KCNK4' 0.000146860411110694]
['RHBDD2' 0.00014682647918528034]
['ISYNA1' 0.00014670276957414756]
['RPTN' 0.00014656026463003819]
['C6orf58' 0.00014651636742084388]
['ZRANB3' 0.0001464330168909795]
['PDXDC2' 0.0001463947764202961]
['FES' 0.00014633532702116258]
['MED13L' 0.00014629984916201955]
['KIAA0423' 0.0001462725021682507]
['KLC1' 0.00014619847811417775]
['PDCD7' 0.00014610365638335172]
['MTERF' 0.000146037473889393]
['ZMIZ2' 0.00014601020580956337]
['ATP6V1H' 0.00014579996053401735]
['NBR1' 0.00014559436553801091]
['RSPO1' 0.00014558260719712342]
['SEMA4F' 0.0001454764474799091]
['RCVRN' 0.0001454177344392869]
['WNT7B' 0.0001454161443824648]
['SLC12A4' 0.0001451765805561518]
['PSCDBP' 0.0001450821159446557]
['LENG8' 0.00014497742209212142]
['PER1' 0.0001449557780393573]
['C8orf79' 0.00014495527889344612]
['FJX1' 0.00014489969246924084]
['PRSS7' 0.0001448877771783368]
['C9orf5' 0.00014486478689602493]
['SEMA7A' 0.00014485707917982136]
['ALDH5A1' 0.00014482993299554922]
['PKNOX1' 0.00014472112890281423]
['SYNE1' 0.00014461821558771348]
['KLK12' 0.00014460916526940802]
['FLJ25476' 0.00014458916890528267]
['C21orf42' 0.00014452878575788012]
['GBP7' 0.00014447752943171256]
['LGR5' 0.000144401709059129]
['ZNF645' 0.00014438028897927646]
['ATP5C1' 0.00014426779749799603]
['POMGNT1' 0.00014426023943005977]
['SFRS18' 0.000144248628727323]
['CST11' 0.00014421015403143643]
['TBC1D17' 0.00014415075013006425]
['PPAP2C' 0.0001441288156955346]
['OAZ3' 0.00014409045588169943]
['IMPG1' 0.00014403865375633526]
['CDC27' 0.00014394159792301218]
['HIST1H3H' 0.00014393951854685147]
['PADI3' 0.00014388956021513225]
['LOC283871' 0.0001438623916830158]
['hCG_2004593' 0.0001437472318903536]
['PIK3C2B' 0.0001436230937863051]
['SERPINE1' 0.00014358579213098066]
['LYVE1' 0.00014354497460750316]
['FKBP9L' 0.00014336480741101686]
['PCDHB10' 0.000143351757222152]
['THAP1' 0.00014332470919879795]
['UBP1' 0.00014328827987909976]
['C10orf93' 0.00014306500901981116]
['NFE2L1' 0.00014302649969317262]
['MAGEA12' 0.00014299887348819462]
['REM1' 0.000142979815691785]
['GRIPAP1' 0.00014288522749174868]
['ZNF79' 0.0001428707436477718]
['RBM8A' 0.0001428259261659339]
['EXTL3' 0.00014279833588809338]
['CENPH' 0.0001427872471393966]
['PTS' 0.00014275292085927865]
['GGA2' 0.00014275225641541966]
['ZNF282' 0.0001427447464108456]
['GPR173' 0.00014272277418492734]
['SCOC' 0.0001425778286541688]
['GRIK5' 0.00014254244917410894]
['KIAA1949' 0.00014239025249838223]
['CFHR2' 0.00014236888449999194]
['PCBP1' 0.00014233505778663753]
['TTTY13' 0.00014232808969194804]
['PIK3C2G' 0.0001422872654805567]
['PRRT2' 0.00014226981479932167]
['GAPVD1' 0.0001421505857608447]
['OR10A6' 0.00014197399994853594]
['IL3' 0.00014197295331786595]
['TSGA13' 0.00014191884935785477]
['SMC1B' 0.00014190968020912965]
['SLC39A10' 0.00014177364618657358]
['CHD4' 0.0001417480760917801]
['PCDHAC2' 0.00014171928341584478]
['DEFB119' 0.00014167594582127413]
['SFT2D3' 0.00014161064675271407]
['NCR3' 0.00014155062146089357]
['NDUFS3' 0.00014151099048170186]
['ELA2A' 0.00014132058306808007]
['ACCN5' 0.0001413133556569858]
['GALR2' 0.0001412846336175839]
['TMEM14B' 0.00014126484951191304]
['OR5AP2' 0.00014117466851060507]
['ACIN1' 0.0001411283835921021]
['MUSK' 0.00014105369847612273]
['TMEM121' 0.00014105297033393448]
['C6orf162' 0.00014103986140745543]
['PLCL2' 0.00014100782626000913]
['TYW3' 0.0001409689636474629]
['GPR172A' 0.00014091276702068054]
['MFN1' 0.00014090912747055878]
['LIPE' 0.00014075737934047644]
['C4orf33' 0.00014073469640233407]
['PUF60' 0.00014067152298350788]
['CHN2' 0.0001405968049419802]
['LCE2A' 0.0001404827590488446]
['LRRC59' 0.00014041658477397683]
['ADRB2' 0.00014041121561722192]
['COL8A1' 0.0001404044538908261]
['SEPW1' 0.0001404025995791788]
['KCNE3' 0.00014035953611116046]
['FADS2' 0.00014034470256731879]
['NOL10' 0.00014027424535495957]
['FAM19A3' 0.0001402536450322013]
['RNF151' 0.00014011833304083894]
['FYTTD1' 0.0001400042123668644]
['AKAP10' 0.00013989855045054995]
['ETS1' 0.0001398950272143387]
['MARCH3' 0.0001398675544091351]
['PGM2' 0.0001397767731677486]
['NBPF1' 0.00013977591373696762]
['CDCA5' 0.00013973587820278406]
['C14orf4' 0.0001397281226705602]
['PFN3' 0.00013955080261949602]
['SLC16A11' 0.0001395075961503707]
['GPR92' 0.00013921702054070368]
['CNKSR2' 0.00013921262283694635]
['TTLL1' 0.00013907900769204252]
['DTX4' 0.00013904489521241657]
['KLC3' 0.00013901573664980375]
['TRPC5' 0.00013890965224584451]
['ZNF277P' 0.00013875368839286388]
['SLC5A1' 0.0001386732839005858]
['DNAH9' 0.00013862454132080636]
['PDGFA' 0.00013859297079190248]
['ZNF702' 0.00013857995944148676]
['HAT1' 0.0001384668282538096]
['CXorf58' 0.00013838255331868475]
['PHF11' 0.00013835386530966623]
['XPO1' 0.00013833054727638877]
['TBX3' 0.00013825519260235198]
['TCHH' 0.00013820423192023162]
['FILIP1' 0.00013806244388773998]
['CLGN' 0.0001379549028191229]
['RGS1' 0.00013792305614444117]
['MBIP' 0.00013791609708620369]
['SIKE' 0.00013784996350396864]
['FBXO3' 0.00013779481599943092]
['KIAA0774' 0.00013763852005019788]
['TRAPPC2L' 0.00013756230729731312]
['FLJ20581' 0.0001374783340969723]
['ADAM11' 0.00013744504877405845]
['JMJD1B' 0.00013742093767057988]
['ERCC8' 0.00013742001566468246]
['CXCL13' 0.00013740680850955446]
['APOBEC3A' 0.00013737150060545554]
['C6orf50' 0.00013734918054039737]
['ANAPC10' 0.00013724204325572847]
['OR13C4' 0.00013724168959547463]
['ARHGEF9' 0.00013710257483988137]
['ANGPTL4' 0.0001370616058940267]
['ANKRD11' 0.0001369845879074199]
['TMCC3' 0.0001369744672747865]
['C1orf217' 0.00013690300959733466]
['CST9' 0.00013668438827489147]
['PCDHGB7' 0.00013662129869398848]
['DAPP1' 0.00013658574688585969]
['RNASEH1' 0.00013656819898383827]
['NLGN1' 0.00013655895893191044]
['ANKRD27' 0.00013650915352780507]
['BRDT' 0.00013649945782728807]
['TNFRSF25' 0.00013649807864250986]
['DMWD' 0.00013643711589668965]
['C20orf79' 0.0001364269492210021]
['MCL1' 0.0001363699215187852]
['POLR3E' 0.00013633498093344612]
['KLRG2' 0.0001362568560718585]
['GOLGA8A' 0.0001361191041238568]
['KLK13' 0.00013611525305359714]
['ITPA' 0.00013600157484395316]
['E2F3' 0.0001359226457246044]
['C19orf47' 0.00013583557910828493]
['ETV6' 0.00013583124699653032]
['STC2' 0.00013574561952298586]
['DKFZP434A0131' 0.0001357406113615792]
['KIAA1754' 0.00013570765476143056]
['C1orf100' 0.00013565908486265547]
['CRCT1' 0.0001356279115279482]
['IL17D' 0.00013558961363795453]
['STEAP1' 0.00013556591609154402]
['CTGF' 0.00013552613537809742]
['MGAT1' 0.0001355206506469204]
['PRB1' 0.0001355159705955792]
['KIF1C' 0.00013546209188621553]
['OR2B11' 0.00013535548506386967]
['GIMAP1' 0.00013531807273056614]
['ECE2' 0.00013530816190643796]
['LOC440350' 0.0001352890674972985]
['PRMT3' 0.00013517976790165595]
['OR6K2' 0.00013516107774804936]
['ZNF578' 0.0001351554071765257]
['HSPA14' 0.00013512353407713878]
['PCTK2' 0.0001350427357943688]
['MYPN' 0.0001348828603806637]
['SMARCE1' 0.000134803192927084]
['OR7G3' 0.000134717807298147]
['RPL24' 0.00013471130363164498]
['ELOF1' 0.00013467867891433965]
['MAGEA1' 0.0001346520579871895]
['TNS3' 0.00013464565740737552]
['TNFRSF18' 0.0001346166251004045]
['ZNF181' 0.00013456481027839535]
['C7orf26' 0.00013452834309267333]
['IDI1' 0.0001344415030935777]
['KIAA1183' 0.0001342398412557712]
['FLJ22795' 0.00013421173352892021]
['CX40.1' 0.00013420948029891104]
['HIST1H3A' 0.00013413516998925684]
