['TSPAN15' 0.00015452638184430058]
['ACSM3' 0.00015448808172888298]
['MAMDC4' 0.0001544786087744038]
['CRYGC' 0.00015444654281445469]
['COX10' 0.0001544263091814576]
['GSTO1' 0.00015439152077807784]
['PGF' 0.00015436304628278509]
['HINT2' 0.00015434190543407326]
['ARTS-1' 0.00015428390300811632]
['OR8H2' 0.0001542187378420516]
['CPB2' 0.00015420456201625704]
['FKBP9' 0.0001539086817486018]
['CYB561D2' 0.00015385682694152381]
['HMGN4' 0.0001537682840302682]
['POLR3A' 0.00015370944679748855]
['ZFAT1' 0.00015368993758476898]
['VPS13B' 0.00015367003723201747]
['SARDH' 0.00015364361554803048]
['SSRP1' 0.00015363803760003235]
['SLC25A12' 0.0001536123322452122]
['DNAJA1' 0.00015358967950155158]
['C10orf107' 0.00015358821380747866]
['MBNL2' 0.0001535772700066385]
['C1orf217' 0.00015357457149743178]
['AMELX' 0.0001535306896492221]
['CREBL1' 0.00015349287514932714]
['FRYL' 0.00015348345011337923]
['CNOT2' 0.00015341224915431276]
['MAP4' 0.00015338547718396535]
['DYRK1A' 0.00015335582356272175]
['LOC149837' 0.00015331717630380249]
['ZNF346' 0.00015329433286534472]
['ISYNA1' 0.00015325651897047827]
['NDUFA10' 0.00015324348527588695]
['ZNF37A' 0.00015319128324991677]
['WFDC11' 0.000153132073982425]
['SPRR4' 0.00015312908031198225]
['CTSL2' 0.0001531160499161822]
['TMF1' 0.00015309583343611958]
['INHBE' 0.00015294513201525838]
['IPMK' 0.0001528170596922635]
['VNN3' 0.00015273142799670811]
['HOMER1' 0.00015268341314150975]
['UBE4B' 0.0001526785995991451]
['TATDN3' 0.00015267118769935124]
['GLRA3' 0.00015265742886672474]
['PRKCSH' 0.00015263782561873528]
['HECA' 0.0001525407720210802]
['ITPR2' 0.0001525328125392513]
['LEPROTL1' 0.00015250753697035164]
['KCNV1' 0.0001524996830454636]
['ANGPTL1' 0.00015237022635742348]
['CCDC135' 0.00015235431468667765]
['RAB6B' 0.00015224649872972528]
['CYorf15A' 0.00015223579647137038]
['OR4Q3' 0.00015220729327320085]
['TAF9' 0.00015219463606777676]
['LOC342897' 0.00015218013418244627]
['RAD17' 0.00015217483359861509]
['BIRC2' 0.00015217059245139838]
['XKR8' 0.000152089220914204]
['NDRG3' 0.00015208497355856021]
['KIAA1622' 0.0001520809299967841]
['PKD1L1' 0.0001520607945785861]
['BCAT1' 0.0001519938277219841]
['MOSC1' 0.00015198917641727453]
['SSH1' 0.00015195005159357057]
['PES1' 0.00015185052280520514]
['FOXM1' 0.00015177692713938952]
['NUP43' 0.00015172839608121222]
['HEATR3' 0.00015161840334793208]
['IQSEC1' 0.00015161771866691514]
['GSDM1' 0.0001515942752131133]
['PPME1' 0.00015152770707355353]
['ATXN1' 0.0001515257833913656]
['FBXO10' 0.00015145850277128642]
['SLC14A1' 0.00015142578441595418]
['PTH' 0.00015141300121694374]
['RBM10' 0.00015130810806655642]
['IL1RL1' 0.00015126814622542985]
['SNAG1' 0.00015114746830521925]
['SPTY2D1' 0.00015110212849578044]
['LEMD3' 0.00015108020198309604]
['C6orf130' 0.00015088061753343527]
['ZNF409' 0.00015080870396327626]
['FAM122C' 0.0001507956800779857]
['TXNDC12' 0.00015078833739664373]
['KLRB1' 0.00015071864127151724]
['TMEM64' 0.00015071828893234852]
['CD38' 0.00015067376862729605]
['RNF216L' 0.00015061517373256368]
['KLK11' 0.00015060130716359148]
['C6orf162' 0.00015044780453826222]
['SETD7' 0.0001504307649587182]
['PSMA8' 0.00015037095747350262]
['GSTO2' 0.000150300500636718]
['C20orf70' 0.0001502960818139631]
['VRK3' 0.00015019547672356361]
['LHFP' 0.00015004581059587576]
['REGL' 0.00014997733528793062]
['EMG1' 0.00014988630206864804]
['TECTB' 0.0001498585381967324]
['MYST2' 0.00014976012136929157]
['NMU' 0.00014971123316097852]
['HSDL2' 0.00014969017327443488]
['RASGRP2' 0.0001495543381910712]
['ELOVL7' 0.00014954467618197458]
['KLHDC7B' 0.00014951968434511798]
['TUBA4A' 0.00014950401984487058]
['EFHA2' 0.0001494942758821112]
['EPS15L1' 0.00014948102354667297]
['SUCLG1' 0.0001494807351967547]
['CCNB3' 0.0001494763395815875]
['CTAGE3' 0.00014942107419143536]
['RUNDC3A' 0.00014935215100559204]
['B3GNT4' 0.0001493050768924603]
['SPRR1A' 0.00014928499410547517]
['POPDC2' 0.00014927495797309936]
['GZMB' 0.00014926700256485357]
['APOBEC1' 0.00014924908948181606]
['UTP3' 0.0001492182808143814]
['SDHA' 0.00014917402245306354]
['GPR141' 0.00014916651183700637]
['TM9SF2' 0.00014910688177469973]
['OMG' 0.00014905596814848848]
['CPOX' 0.00014893974413829125]
['LOC400657' 0.00014892669012359764]
['DOPEY1' 0.0001488823989224708]
['BECN1' 0.00014887541683048514]
['PLCD1' 0.00014875169260702002]
['IDH1' 0.00014865133131177448]
['NRL' 0.00014858739119213033]
['PIK3IP1' 0.0001484613084637588]
['HNRNPU' 0.0001483073834980024]
['FMNL2' 0.00014824035305673291]
['C6orf151' 0.00014813906996268139]
['BBOX1' 0.00014812905541107313]
['GRIN2C' 0.00014787294606348917]
['C1orf66' 0.00014769940495680878]
['DDHD1' 0.00014769841098953966]
['TAF5L' 0.0001476670228193972]
['C10orf59' 0.00014764261022237208]
['FAIM3' 0.00014737203099575698]
['TBC1D10C' 0.0001473270164976646]
['C3orf18' 0.00014732236675159228]
['IFLTD1' 0.00014721932584041466]
['APOB' 0.00014721784678050674]
['SLCO1C1' 0.00014714335260869758]
['ECSIT' 0.00014713784010036602]
['ASPN' 0.00014711788667543917]
['YARS2' 0.00014707926038821389]
['RGPD4' 0.00014704496954991465]
['CHID1' 0.00014701907382909512]
['TMEM19' 0.00014701733862893527]
['NFYA' 0.0001469993455019777]
['PSMB8' 0.0001469452570700808]
['ASB15' 0.00014688491716689645]
['DNAJB6' 0.00014686618771032225]
['OR12D3' 0.00014686564526814316]
['KLHL14' 0.0001467946168966109]
['NOSTRIN' 0.00014672296566780877]
['SF3B2' 0.00014664689971144232]
['C11orf71' 0.0001466427406816734]
['FAM3B' 0.00014663421528153707]
['NDUFA5' 0.0001466226394645947]
['HOPX' 0.00014656953155574293]
['RFPL4B' 0.00014653098310973695]
['PC' 0.00014650244493925768]
['GLTSCR2' 0.00014649856844011776]
['IFRD2' 0.00014648944949365115]
['FLJ10357' 0.00014644450413500682]
['S100B' 0.00014638311452046875]
['ZNF44' 0.00014638141087413252]
['PTPRG' 0.00014634334513022472]
['RPP25' 0.00014627580918685613]
['GALNAC4S-6ST' 0.00014627157543143434]
['MGC26647' 0.00014626082245637877]
['RHOBTB3' 0.00014623319604265664]
['C10orf32' 0.00014618154182296242]
['BCDO2' 0.0001460074660314591]
['PRSS23' 0.000145981536593768]
['C10orf97' 0.0001459270947761638]
['DDX19B' 0.00014584508168724158]
['RPN1' 0.0001458035487788864]
['PIGS' 0.00014570284278170274]
['PHF13' 0.0001456742896889296]
['MAX' 0.00014567118663736073]
['SGK3' 0.00014561546908886785]
['LPIN2' 0.00014556110862595537]
['TIAM1' 0.0001455575345992852]
['PRIMA1' 0.00014555109848573192]
['PRKCB1' 0.00014553885371904076]
['CABP1' 0.00014551823232254754]
['GBP7' 0.0001454744257910066]
['CHCHD5' 0.00014545875680908104]
['DNPEP' 0.00014545290758201113]
['DIRAS3' 0.0001454316341250387]
['SNRPC' 0.00014542319363304224]
['NUP62' 0.0001453215847876144]
['RPS23' 0.0001452632421894433]
['PSTPIP2' 0.0001452405958787999]
['GNG3' 0.0001451433696466738]
['KRT17' 0.00014508017941539507]
['RPSAP15' 0.00014506247948864855]
['OAZ2' 0.00014505761218845708]
['CCDC37' 0.00014503536138730594]
['M6PR' 0.00014491777789587542]
['TNIP2' 0.00014490694566692951]
['CYP24A1' 0.0001449006649343669]
['GPR116' 0.00014488231444295774]
['CYP26B1' 0.000144853406529689]
['UTY' 0.00014483365475794475]
['ORAI1' 0.00014474738454003038]
['CSN1S1' 0.00014466150695045468]
['HRASLS3' 0.00014465139077735905]
['USP22' 0.00014465072432961128]
['APOF' 0.00014456570467145173]
['TAS2R14' 0.00014443572341807736]
['LXN' 0.00014431418435214633]
['C6orf97' 0.0001442856407773217]
['DHX58' 0.00014422764104378893]
['LOC389207' 0.00014422480452768807]
['FBLN5' 0.00014412334768581754]
['LIG4' 0.00014407104515109435]
['SGK' 0.00014404147842427822]
['SSPN' 0.00014399571706519838]
['LOC644285' 0.00014394090777007087]
['NEO1' 0.00014392128313390074]
['FAM100B' 0.0001438912615150158]
['USP45' 0.00014387971831124363]
['OPHN1' 0.0001438459286573625]
['LOC347273' 0.00014384271707081482]
['NAT12' 0.00014382814382861924]
['PHF20L1' 0.000143786321613308]
['FAM54A' 0.00014374301566329095]
['RHPN1' 0.00014373474651962023]
['GMNN' 0.00014372347400000356]
['CNP' 0.00014372082443344595]
['FOLH1' 0.00014367389852073314]
['C20orf94' 0.0001436680345596986]
['ATP11A' 0.00014365380147204174]
['CLGN' 0.00014359434504176294]
['OPLAH' 0.00014357787038067686]
['CLC' 0.000143291267436335]
['MGC15705' 0.00014324502377825854]
['PPP2R2D' 0.00014323108117133448]
['EGLN3' 0.0001431326604289235]
['TFAP2B' 0.00014312641479234878]
['DDB1' 0.00014311662323736443]
['AVPI1' 0.00014306433333096562]
['CASP2' 0.00014305701011104314]
['ANKIB1' 0.00014304111882004368]
['ZNF398' 0.0001430235491677213]
['MRPL41' 0.00014296855730464941]
['LOC388882' 0.00014285395194715765]
['CDCA8' 0.0001428279773552693]
['GLT8D1' 0.00014281487536859725]
['WHSC1L1' 0.0001427718548312102]
['ZNF773' 0.0001427641846371786]
['TPBG' 0.00014275820408109433]
['TAS2R5' 0.00014260614985409578]
['P2RX5' 0.0001425482039421909]
['TRIAP1' 0.00014247091772697366]
['ITSN1' 0.00014239969624270303]
['SRD5A2L2' 0.00014232634258359877]
['NT5C2' 0.0001422892933130824]
['OTC' 0.00014222269977119496]
['RPL39' 0.00014204765353835374]
['DET1' 0.00014195691287289898]
['ZC3H12A' 0.0001419520057403776]
['CCT6A' 0.0001418549435259348]
['RG9MTD3' 0.0001418001770314436]
['KNG1' 0.0001417658979158859]
['BAP1' 0.0001417316310657774]
['SATB1' 0.00014168824362029527]
['VPS13C' 0.00014164344311690295]
['IDH2' 0.00014161074282191186]
['GMPR2' 0.0001415894883811846]
['CYP1A2' 0.00014152394101785943]
['ILF2' 0.0001415234258046665]
['ACYP1' 0.00014149567181116882]
['GABRG1' 0.00014139862086555817]
['KPNA5' 0.00014133386873583609]
['GOT1' 0.00014132001025502953]
['OR5AR1' 0.0001412921505836459]
['FDPS' 0.00014129077020157813]
['CEP164' 0.00014127084704310111]
['SDPR' 0.00014125417286170843]
['IL20RA' 0.00014124679118567]
['PHF23' 0.00014114352988149812]
['LOC55565' 0.00014114205952142967]
['USP25' 0.00014103211638566803]
['GTF2A1' 0.00014101700388627757]
['WEE1' 0.0001409350481206049]
['UBXD8' 0.00014093445782422973]
['EXOC5' 0.00014091292502091122]
['LRCH1' 0.0001409071550423742]
['ZMYND17' 0.00014083489472409324]
['PRDX6' 0.00014060958178872782]
['RIC8A' 0.00014057064364029383]
['WHSC2' 0.00014054950152565348]
['REXO4' 0.00014050243461802872]
['HIST1H2BO' 0.000140469820794126]
['ZBTB26' 0.00014044795607691613]
['KIAA1430' 0.00014043980161594082]
['ANLN' 0.00014038759802343403]
['TPX2' 0.00014032996098269337]
['LYG2' 0.00014032823498364948]
['MAFK' 0.00014032336000596417]
['MMACHC' 0.00014030355612942584]
['AP3S1' 0.00014024876558763405]
['OXT' 0.00014023356131474192]
['DEPDC7' 0.0001402255783022851]
['PFKP' 0.00014018972561274007]
['MALL' 0.0001400637750405434]
['AGPAT6' 0.00014003320884602426]
['ASH2L' 0.00013998719416455124]
['UBE2Z' 0.0001399842558513092]
['NME6' 0.00013995406711838861]
['MARCH10' 0.00013993802622835961]
['XPOT' 0.00013978102928838322]
['LOC494150' 0.0001397692459960545]
['OSBPL3' 0.00013971709008793232]
['JMJD5' 0.00013963404621978578]
['HOXB5' 0.00013962953868606792]
['MAPKAPK5' 0.00013962524755066944]
['H1FX' 0.0001394855091078416]
['MEFV' 0.0001394521601016735]
['CSRP2' 0.00013941204038714442]
['SLC46A2' 0.00013927444170411151]
['HECTD3' 0.00013922856858595436]
['C9orf128' 0.00013921217356830098]
['NDUFB11' 0.0001391569873808977]
['ZNF275' 0.00013906757949168745]
['NONO' 0.00013901332110676632]
['ROR2' 0.00013901116645273926]
['SHARPIN' 0.00013897437868757366]
['EPB41L1' 0.0001389317586240591]
['PTPMT1' 0.00013891487420113682]
['LCE1B' 0.00013890094140322953]
['TPST2' 0.00013888659669755433]
['FLJ36070' 0.0001388580372178853]
['DGKH' 0.00013884354011835058]
['CAST' 0.00013877699188696976]
['PTPN7' 0.00013869938841309682]
['SERTAD1' 0.00013867778984500293]
['MEIS1' 0.00013866752401654254]
['SEC31A' 0.00013863098547880023]
['DUT' 0.00013861537916207058]
['ZNF181' 0.00013860382018848066]
['OR10J3' 0.0001384104992270111]
['SIX1' 0.00013839585711005416]
['ZNF287' 0.0001383630043543507]
['PCDHB14' 0.0001383605789053132]
['PPP1R2P9' 0.00013834157313905154]
['ATF2' 0.0001383134781507806]
['RNF11' 0.00013825623436111953]
['SVIP' 0.00013819752297854952]
['CTNNA2' 0.00013818409745499838]
['CCDC8' 0.00013813072049737604]
['PSMB9' 0.0001381081407671333]
['EIF2B5' 0.00013809334899178742]
['C20orf24' 0.0001380764003802793]
['VGLL1' 0.00013805871685050787]
['OR9K2' 0.0001380465888733084]
['PI4KA' 0.0001380199053395638]
['ZMPSTE24' 0.00013799959026625168]
['USP20' 0.00013792854797481073]
['ST7' 0.0001379152251723941]
['CNKSR1' 0.00013789912125878315]
['MAML3' 0.00013783434446622107]
['BTN2A3' 0.00013781767987979925]
['MAP3K13' 0.00013776518964053026]
['NEK4' 0.00013776324179791717]
['MEGF6' 0.00013776248575992443]
['SYTL2' 0.00013775216329053235]
['MAPK7' 0.00013772737086254126]
['SMEK2' 0.00013770531861187268]
['TIGD2' 0.00013762830544063445]
['C14orf45' 0.00013760939586351592]
['RPS11' 0.00013758013124756102]
['C1orf170' 0.00013754107475776018]
['ACTR1B' 0.00013753101105817172]
['ACVR1' 0.00013750079804475372]
['CYP2J2' 0.000137494283365913]
['C22orf28' 0.00013739603885194607]
['FBXL4' 0.00013738683976721898]
['SNRPA1' 0.00013736099650090675]
['RBM16' 0.00013735799723523485]
['NMD3' 0.00013728843560717943]
['PDGFD' 0.00013726579184466023]
['RPL7L1' 0.0001372578833996825]
['USP38' 0.0001372479244381487]
['PAFAH1B2' 0.00013716996715952508]
['FUBP1' 0.00013713692540219674]
['VDAC2' 0.00013709821195396598]
['IFNG' 0.00013708534183702075]
['MRPL14' 0.00013697156123501902]
['HIST1H2AA' 0.00013690195823000073]
['TFIP11' 0.00013690134828025716]
['C9orf30' 0.00013686716232202926]
['UBQLN1' 0.0001368090674958461]
['C14orf128' 0.0001367992121242913]
['C5orf29' 0.0001367848925923337]
['EDC3' 0.0001367809633871585]
['TM4SF20' 0.00013666871835082113]
['ZNF391' 0.00013666543527757368]
['SFRS15' 0.00013660024320463754]
['FAM44B' 0.00013657162592352497]
['FAM50A' 0.0001365567749108549]
['LTV1' 0.00013653373082300835]
['GSDMDC1' 0.00013650523024779848]
['KIAA1468' 0.0001365030251999302]
['LYPD1' 0.00013646495637886197]
['TMEM136' 0.00013644717043816373]
['NRTN' 0.00013642131959554877]
['MGEA5' 0.00013640774816460472]
['C21orf45' 0.0001363660744813414]
['CALML3' 0.00013635746281714863]
['DLC1' 0.0001363059956548364]
['RUNDC2B' 0.00013612716555338027]
['MAD2L2' 0.00013611191169816153]
['KIAA1727' 0.00013607216759370386]
['NFE2' 0.00013604965872425785]
['C2orf24' 0.00013603913981536023]
['INCENP' 0.00013603165282475408]
['UBTF' 0.0001360118838961678]
['CROP' 0.00013596771380060152]
['CYP4B1' 0.00013592092922422427]
['CINP' 0.00013591725322566068]
['C14orf32' 0.0001359044416365473]
['PAGE4' 0.00013589034054411513]
['IHPK1' 0.00013585312559563403]
['CAPZA3' 0.00013585115334931113]
['C19orf55' 0.00013582583666057327]
['ZNF565' 0.00013581492549696303]
['PODN' 0.00013575168013078137]
['ZNF569' 0.00013574761773517164]
['CCDC142' 0.00013574623544159543]
['DSC3' 0.00013568209151596796]
['TTL' 0.0001356644921600345]
['ATG2B' 0.00013566438222746557]
['MGC35361' 0.00013563653305750687]
['HEXIM1' 0.0001355786097651386]
['EXOSC9' 0.00013549376570192516]
['C5orf34' 0.00013542709808733524]
['PLA2G4F' 0.00013539555888372363]
['SNX10' 0.00013536803179222106]
['SLC36A3' 0.0001353440658592744]
['NAGLU' 0.00013530592477056463]
['RASGRP4' 0.000135238037264152]
['INSIG2' 0.0001352329769569545]
['RGAG4' 0.00013515253282543567]
['OR2B3' 0.0001351292571716961]
['POP7' 0.00013509153220252784]
['ARID3A' 0.00013506791578676107]
['BRPF1' 0.00013503425614907973]
['C10orf99' 0.0001349850214004465]
['ZDHHC12' 0.0001349747210272483]
['C14orf73' 0.00013495289149024797]
['DUOX2' 0.00013492895238474513]
['KIF4A' 0.00013492596995542984]
['PCP4' 0.00013489123862877786]
['DLX4' 0.00013486016173594744]
['ORM1' 0.00013473423681592715]
['CCKBR' 0.00013473241464987193]
['GZF1' 0.00013465400856590837]
['RPL7A' 0.0001346267934831985]
['PRPF4' 0.0001345808954851302]
['RAD23B' 0.00013457005471828853]
['MARCKS' 0.00013451935560581621]
['C12orf36' 0.0001344956552656223]
['SLC25A39' 0.0001344660800558318]
['WNT10A' 0.0001344418125298582]
['GAPVD1' 0.000134377898355526]
['C7orf13' 0.00013436845207279247]
['ISLR' 0.0001343541926237563]
['CCDC46' 0.00013430317651628288]
['TBPL1' 0.00013429779863617013]
['TK1' 0.00013428232537830034]
['ELMOD1' 0.00013422635241611296]
['PKN1' 0.00013422491537687167]
['GPR77' 0.00013417166467187983]
['VWC2' 0.0001341692426472126]
['POLD3' 0.00013414653161427251]
['TTC35' 0.0001341270921162067]
['PAMCI' 0.00013412125194793223]
['TCL1B' 0.0001340811596411328]
['RPL13A' 0.0001340780940865473]
['NUP107' 0.00013406879348918816]
['MAPKAPK3' 0.00013398182635431392]
['PLCH1' 0.00013396777774280085]
['TRIB2' 0.00013396258125180328]
['RAB3C' 0.0001338222341208746]
['WRN' 0.00013380792668061533]
['ZNF652' 0.0001337905449922119]
['KIAA0020' 0.00013376991657857224]
['FAM44A' 0.00013366848213413782]
['EYA1' 0.00013359777358161996]
['NAIP' 0.00013359031688959478]
['KIAA0406' 0.00013357939039288945]
['PLEK2' 0.00013355000725003547]
['EYA2' 0.00013349584628366667]
['POL3S' 0.00013348183493176822]
['SUPT16H' 0.0001334443425535287]
['DSCR9' 0.00013343419999409868]
['PSAT1' 0.00013339161332424253]
['DNAJC16' 0.00013333421938627952]
['FOXP4' 0.00013331156938323213]
['C2orf60' 0.0001332811703506025]
['C1orf89' 0.00013322161064607607]
['ZNF214' 0.00013320014936144057]
['B4GALT5' 0.00013319279690690003]
['SAT1' 0.00013317521261573616]
['UBXD3' 0.00013310796825834]
['C1orf21' 0.00013304431342992825]
['HIST1H3J' 0.0001330166603117989]
['EIF3J' 0.00013299053232242901]
['DDIT3' 0.00013295494036192512]
['COL5A1' 0.00013284949204456648]
['LPHN3' 0.00013282545999891544]
['OLFML3' 0.0001328163174974116]
['TMEM49' 0.00013281267267164885]
['SLC27A3' 0.00013279624077411554]
['DCP2' 0.00013279186489856127]
['RPL19' 0.00013279071482800677]
['ZNF224' 0.00013277042605419392]
['BRCC3' 0.00013276986802474364]
['MGAT4A' 0.00013275173990989119]
['GPR126' 0.00013260944470697768]
['MRRF' 0.00013260132033269753]
['SCMH1' 0.00013257071562363637]
['NDP' 0.00013253005802823647]
['PRPH2' 0.0001325078956491919]
['TMEM41B' 0.00013245214032472309]
['TMEM48' 0.00013236391756727884]
['MSH4' 0.0001323561485208564]
['VAMP4' 0.00013234023844995563]
['LRRC45' 0.0001323331605572894]
['RCC2' 0.00013232194782104774]
['JUN' 0.0001323098817154491]
['CCT3' 0.00013227641239592786]
['RXRA' 0.00013225896031722172]
['UPF1' 0.00013225853496732725]
['NPAL2' 0.00013224356973037205]
['C11orf1' 0.00013223040928215496]
['FRMPD3' 0.00013222547353698816]
['ALKBH2' 0.00013222137426097328]
['GPD1' 0.00013220138143234112]
['SLC29A3' 0.00013220060149054692]
['TM7SF4' 0.00013218400144321375]
['ZNRD1' 0.00013218275314806957]
['SOSTDC1' 0.0001321655612796085]
['EPS8' 0.0001320985377024871]
['PCBD2' 0.00013208730860564708]
['PRKAA2' 0.0001320799130506618]
['DUSP22' 0.00013207243677398054]
['SCNM1' 0.0001320711090709063]
['PRR4' 0.0001320657784934844]
['PPP2R2A' 0.0001320563709072018]
['FPGS' 0.00013200025331842804]
['TMEM102' 0.00013195660465688082]
['AOC2' 0.00013188560452730765]
['TMEM30A' 0.0001318817534793131]
['LOC92270' 0.00013186626416523975]
['ROCK1' 0.00013179192511736973]
['COL4A2' 0.00013176149111944198]
['ZNF284' 0.00013166822426329987]
['UNQ6411' 0.00013166086452016108]
['MCOLN3' 0.00013164528657750574]
['TSPYL2' 0.00013162746800290858]
['ZNF513' 0.0001316081840590488]
['TBL1X' 0.00013157959901457811]
['SPRED2' 0.00013154691043401002]
['TMEM41A' 0.00013146055778108138]
['C1orf210' 0.00013144194733705604]
['ZFPM2' 0.00013138276951149344]
['GTF3C2' 0.00013120194030382548]
['PEPD' 0.00013120144714023912]
['ZNF783' 0.00013119461124719026]
['OAS2' 0.0001311942427258228]
['SF3A1' 0.00013117643017755066]
['ZNF442' 0.00013112102151491333]
['FAM108C1' 0.00013111086466197707]
['CTNNBL1' 0.00013111067701086586]
['ASB11' 0.00013104395663973288]
['C2orf61' 0.00013103006554406692]
['NKAPL' 0.0001309603250444381]
['CEP170L' 0.0001308804741940217]
['DNASE2B' 0.00013085434285612315]
['PPP1R1B' 0.00013085104665699435]
['SDSL' 0.0001308347357783866]
['POTE15' 0.00013083423876173743]
['AHI1' 0.00013081744375433577]
['UBE2G1' 0.00013075934860842683]
['TMEM18' 0.0001307432639457998]
['PLVAP' 0.0001307428455056241]
['OR9A2' 0.00013073879259475118]
['CST6' 0.00013067964386887182]
['SYT2' 0.00013066798949378853]
['VARS' 0.0001306535649391931]
['MRPL23' 0.0001306425732834025]
['C9orf140' 0.0001305561638667151]
['CEP68' 0.0001305541275578645]
['MRPS24' 0.00013054464701892527]
['SCLT1' 0.00013053383816949237]
['HNRPLL' 0.00013049671840393282]
['ZW10' 0.00013046702746839344]
['RNF5' 0.00013042828453705403]
['ATF3' 0.00013033728419812286]
['CA7' 0.00013026577129390688]
['ANKRD23' 0.0001302429635566973]
['EPC2' 0.00013023095104069333]
['NCAM1' 0.00013015086674859506]
